ID_LAT_LON_YEAR_WEEK,emission
ID_-2.431_29.269_2022_10,40.783638
ID_-2.431_29.269_2022_11,63.520218
ID_-2.431_29.269_2022_12,58.87101
ID_-2.431_29.269_2022_13,53.357754
ID_-2.431_29.269_2022_14,96.27434
ID_-2.431_29.269_2022_15,83.81942
ID_-2.431_29.269_2022_16,90.556305
ID_-2.431_29.269_2022_17,95.857834
ID_-2.431_29.269_2022_18,91.57068
ID_-2.431_29.269_2022_19,106.96495
ID_-2.431_29.269_2022_20,93.08362
ID_-2.431_29.269_2022_21,68.91606
ID_-2.431_29.269_2022_22,89.984314
ID_-2.431_29.269_2022_23,105.32894
ID_-2.431_29.269_2022_24,117.91132
ID_-2.431_29.269_2022_25,72.52269
ID_-2.431_29.269_2022_26,29.939592
ID_-2.431_29.269_2022_27,98.79845
ID_-2.431_29.269_2022_28,76.090004
ID_-2.431_29.269_2022_29,85.66816
ID_-2.431_29.269_2022_30,102.93208
ID_-2.431_29.269_2022_31,92.389114
ID_-2.431_29.269_2022_32,89.52659
ID_-2.431_29.269_2022_33,70.34553
ID_-2.431_29.269_2022_34,79.36823
ID_-2.431_29.269_2022_35,57.743313
ID_-2.431_29.269_2022_36,53.77046
ID_-2.431_29.269_2022_37,79.5427
ID_-2.431_29.269_2022_38,99.518196
ID_-2.431_29.269_2022_39,135.72435
ID_-2.431_29.269_2022_40,116.11317
ID_-2.431_29.269_2022_41,118.04595
ID_-2.431_29.269_2022_42,133.69345
ID_-2.431_29.269_2022_43,116.89379
ID_-2.431_29.269_2022_44,131.55171
ID_-2.431_29.269_2022_45,100.7398
ID_-2.431_29.269_2022_46,112.918465
ID_-2.431_29.269_2022_47,103.619125
ID_-2.431_29.269_2022_48,51.268097
ID_-2.432_29.568_2022_00,39.827717
ID_-2.432_29.568_2022_01,72.936386
ID_-2.432_29.568_2022_02,95.433945
ID_-2.432_29.568_2022_03,52.38276
ID_-2.432_29.568_2022_04,85.146645
ID_-2.432_29.568_2022_05,85.45249
ID_-2.432_29.568_2022_06,63.746628
ID_-2.432_29.568_2022_07,57.367355
ID_-2.432_29.568_2022_08,63.672943
ID_-2.432_29.568_2022_09,83.96885
ID_-2.432_29.568_2022_10,38.60795
ID_-2.432_29.568_2022_11,71.11757
ID_-2.432_29.568_2022_12,78.040184
ID_-2.432_29.568_2022_13,75.408676
ID_-2.432_29.568_2022_14,86.86372
ID_-2.432_29.568_2022_15,92.95242
ID_-2.432_29.568_2022_16,78.80452
ID_-2.432_29.568_2022_17,80.67557
ID_-2.432_29.568_2022_18,57.74087
ID_-2.432_29.568_2022_19,102.683815
ID_-2.432_29.568_2022_20,69.97332
ID_-2.432_29.568_2022_21,28.25258
ID_-2.432_29.568_2022_22,105.28545
ID_-2.432_29.568_2022_23,83.05179
ID_-2.432_29.568_2022_24,80.03842
ID_-2.432_29.568_2022_25,73.67118
ID_-2.432_29.568_2022_26,70.93953
ID_-2.432_29.568_2022_27,90.59585
ID_-2.432_29.568_2022_28,84.69193
ID_-2.432_29.568_2022_29,102.97868
ID_-2.432_29.568_2022_30,103.35533
ID_-2.432_29.568_2022_31,97.017746
ID_-2.432_29.568_2022_32,93.72045
ID_-2.432_29.568_2022_33,78.98855
ID_-2.432_29.568_2022_34,88.43114
ID_-2.432_29.568_2022_35,79.671814
ID_-2.432_29.568_2022_36,104.78843
ID_-2.432_29.568_2022_37,97.17886
ID_-2.432_29.568_2022_38,95.81429
ID_-2.432_29.568_2022_39,103.26892
ID_-2.432_29.568_2022_40,101.00504
ID_-2.432_29.568_2022_41,102.24623
ID_-2.432_29.568_2022_42,119.64899
ID_-2.432_29.568_2022_43,96.58893
ID_-2.432_29.568_2022_44,105.938614
ID_-2.432_29.568_2022_45,118.92491
ID_-2.432_29.568_2022_46,103.433655
ID_-2.432_29.568_2022_47,73.373924
ID_-2.432_29.568_2022_48,19.990538
ID_-2.436_30.464_2022_00,37.632114
ID_-2.436_30.464_2022_01,95.50663
ID_-2.436_30.464_2022_02,95.82512
ID_-2.436_30.464_2022_03,84.85485
ID_-2.436_30.464_2022_04,88.77195
ID_-2.436_30.464_2022_05,89.146194
ID_-2.436_30.464_2022_06,62.292274
ID_-2.436_30.464_2022_07,61.124718
ID_-2.436_30.464_2022_08,72.86508
ID_-2.436_30.464_2022_09,66.72134
ID_-2.436_30.464_2022_10,35.973953
ID_-2.436_30.464_2022_11,67.94722
ID_-2.436_30.464_2022_12,72.84578
ID_-2.436_30.464_2022_13,67.02977
ID_-2.436_30.464_2022_14,84.03279
ID_-2.436_30.464_2022_15,96.92106
ID_-2.436_30.464_2022_16,90.88794
ID_-2.436_30.464_2022_17,66.269135
ID_-2.436_30.464_2022_18,86.12899
ID_-2.436_30.464_2022_19,72.09868
ID_-2.436_30.464_2022_20,101.39753
ID_-2.436_30.464_2022_21,84.94096
ID_-2.436_30.464_2022_22,97.30926
ID_-2.436_30.464_2022_23,100.52016
ID_-2.436_30.464_2022_24,76.413574
ID_-2.436_30.464_2022_25,88.08372
ID_-2.436_30.464_2022_26,60.204945
ID_-2.436_30.464_2022_27,64.77873
ID_-2.436_30.464_2022_28,64.00514
ID_-2.436_30.464_2022_29,82.852875
ID_-2.436_30.464_2022_30,91.22554
ID_-2.436_30.464_2022_31,76.086716
ID_-2.436_30.464_2022_32,65.439896
ID_-2.436_30.464_2022_33,74.53158
ID_-2.436_30.464_2022_34,118.905785
ID_-2.436_30.464_2022_35,126.41171
ID_-2.436_30.464_2022_36,163.06749
ID_-2.436_30.464_2022_37,97.80447
ID_-2.436_30.464_2022_38,68.18687
ID_-2.436_30.464_2022_39,80.8709
ID_-2.436_30.464_2022_40,69.498566
ID_-2.436_30.464_2022_41,95.74956
ID_-2.436_30.464_2022_42,55.815445
ID_-2.436_30.464_2022_43,118.19046
ID_-2.436_30.464_2022_44,131.46918
ID_-2.436_30.464_2022_45,90.96616
ID_-2.436_30.464_2022_46,85.26936
ID_-2.436_30.464_2022_47,76.32263
ID_-2.436_30.464_2022_48,105.24641
ID_-2.440_29.060_2022_00,-3.2577684
ID_-2.440_29.060_2022_01,147.39171
ID_-2.440_29.060_2022_02,155.99182
ID_-2.440_29.060_2022_03,135.38734
ID_-2.440_29.060_2022_04,78.90373
ID_-2.440_29.060_2022_05,151.07477
ID_-2.440_29.060_2022_06,90.53952
ID_-2.440_29.060_2022_07,119.19744
ID_-2.440_29.060_2022_08,97.82729
ID_-2.440_29.060_2022_09,90.89083
ID_-2.440_29.060_2022_10,20.775518
ID_-2.440_29.060_2022_11,121.02016
ID_-2.440_29.060_2022_12,100.022766
ID_-2.440_29.060_2022_13,136.73415
ID_-2.440_29.060_2022_14,132.81297
ID_-2.440_29.060_2022_15,176.69264
ID_-2.440_29.060_2022_16,91.01847
ID_-2.440_29.060_2022_17,173.51903
ID_-2.440_29.060_2022_18,154.37714
ID_-2.440_29.060_2022_19,143.783
ID_-2.440_29.060_2022_20,117.79594
ID_-2.440_29.060_2022_21,100.99675
ID_-2.440_29.060_2022_22,152.06087
ID_-2.440_29.060_2022_23,155.77219
ID_-2.440_29.060_2022_24,118.01708
ID_-2.440_29.060_2022_25,152.09052
ID_-2.440_29.060_2022_26,71.78087
ID_-2.440_29.060_2022_27,73.15742
ID_-2.440_29.060_2022_28,97.99062
ID_-2.440_29.060_2022_29,61.660015
ID_-2.440_29.060_2022_30,124.59535
ID_-2.440_29.060_2022_31,141.25896
ID_-2.440_29.060_2022_32,86.30546
ID_-2.440_29.060_2022_33,162.55205
ID_-2.440_29.060_2022_34,91.663574
ID_-2.440_29.060_2022_35,96.843605
ID_-2.440_29.060_2022_36,90.43363
ID_-2.440_29.060_2022_37,93.26712
ID_-2.440_29.060_2022_38,144.54863
ID_-2.440_29.060_2022_39,135.53516
ID_-2.440_29.060_2022_40,111.40431
ID_-2.440_29.060_2022_41,123.511154
ID_-2.440_29.060_2022_42,125.77007
ID_-2.440_29.060_2022_43,98.69956
ID_-2.440_29.060_2022_44,145.1781
ID_-2.440_29.060_2022_45,133.78247
ID_-2.440_29.060_2022_46,156.84381
ID_-2.440_29.060_2022_47,97.18786
ID_-2.440_29.060_2022_48,71.11186
ID_-2.441_28.959_2022_00,29.714521
ID_-2.441_28.959_2022_01,78.9955
ID_-2.441_28.959_2022_02,98.50631
ID_-2.441_28.959_2022_03,94.07657
ID_-2.441_28.959_2022_04,80.67706
ID_-2.441_28.959_2022_05,64.44588
ID_-2.441_28.959_2022_06,59.728703
ID_-2.441_28.959_2022_07,87.37649
ID_-2.441_28.959_2022_08,104.51358
ID_-2.441_28.959_2022_09,83.24326
ID_-2.441_28.959_2022_10,40.33946
ID_-2.441_28.959_2022_11,36.242893
ID_-2.441_28.959_2022_12,40.290493
ID_-2.441_28.959_2022_13,-12.621515
ID_-2.441_28.959_2022_14,87.65463
ID_-2.441_28.959_2022_15,91.82845
ID_-2.441_28.959_2022_16,67.69107
ID_-2.441_28.959_2022_17,67.23125
ID_-2.441_28.959_2022_18,62.65313
ID_-2.441_28.959_2022_19,97.64825
ID_-2.441_28.959_2022_20,108.832756
ID_-2.441_28.959_2022_21,80.73404
ID_-2.441_28.959_2022_22,101.19098
ID_-2.441_28.959_2022_23,83.684715
ID_-2.441_28.959_2022_24,63.35259
ID_-2.441_28.959_2022_25,49.474068
ID_-2.441_28.959_2022_26,100.162155
ID_-2.441_28.959_2022_27,73.475525
ID_-2.441_28.959_2022_28,59.06816
ID_-2.441_28.959_2022_29,50.78697
ID_-2.441_28.959_2022_30,81.347275
ID_-2.441_28.959_2022_31,84.73039
ID_-2.441_28.959_2022_32,48.913013
ID_-2.441_28.959_2022_33,83.604614
ID_-2.441_28.959_2022_34,82.55651
ID_-2.441_28.959_2022_35,73.25046
ID_-2.441_28.959_2022_36,55.43953
ID_-2.441_28.959_2022_37,69.323784
ID_-2.441_28.959_2022_38,62.75151
ID_-2.441_28.959_2022_39,82.10623
ID_-2.441_28.959_2022_40,74.81803
ID_-2.441_28.959_2022_41,84.236404
ID_-2.441_28.959_2022_42,45.1565
ID_-2.441_28.959_2022_43,43.68018
ID_-2.441_28.959_2022_44,80.63342
ID_-2.441_28.959_2022_45,48.959625
ID_-2.441_28.959_2022_46,95.58111
ID_-2.441_28.959_2022_47,60.462307
ID_-2.441_28.959_2022_48,22.03224
ID_-2.443_28.657_2022_00,17.218817
ID_-2.443_28.657_2022_01,19.77078
ID_-2.443_28.657_2022_02,35.765495
ID_-2.443_28.657_2022_03,85.393524
ID_-2.443_28.657_2022_04,53.95013
ID_-2.443_28.657_2022_05,62.82536
ID_-2.443_28.657_2022_06,33.99103
ID_-2.443_28.657_2022_07,40.842323
ID_-2.443_28.657_2022_08,57.73938
ID_-2.443_28.657_2022_09,23.961355
ID_-2.443_28.657_2022_10,1.5160276
ID_-2.443_28.657_2022_11,32.18865
ID_-2.443_28.657_2022_12,24.428148
ID_-2.443_28.657_2022_13,-8.046907
ID_-2.443_28.657_2022_14,36.719322
ID_-2.443_28.657_2022_15,65.034164
ID_-2.443_28.657_2022_16,70.42996
ID_-2.443_28.657_2022_17,87.21044
ID_-2.443_28.657_2022_18,21.827871
ID_-2.443_28.657_2022_19,40.89649
ID_-2.443_28.657_2022_20,46.844196
ID_-2.443_28.657_2022_21,83.28828
ID_-2.443_28.657_2022_22,68.40912
ID_-2.443_28.657_2022_23,64.10152
ID_-2.443_28.657_2022_24,53.831932
ID_-2.443_28.657_2022_25,43.01928
ID_-2.443_28.657_2022_26,47.649036
ID_-2.443_28.657_2022_27,25.983782
ID_-2.443_28.657_2022_28,15.732229
ID_-2.443_28.657_2022_29,17.490484
ID_-2.443_28.657_2022_30,71.406624
ID_-2.443_28.657_2022_31,87.49106
ID_-2.443_28.657_2022_32,48.59704
ID_-2.443_28.657_2022_33,50.847195
ID_-2.443_28.657_2022_34,63.080635
ID_-2.443_28.657_2022_35,93.81828
ID_-2.443_28.657_2022_36,59.655197
ID_-2.443_28.657_2022_37,71.62983
ID_-2.443_28.657_2022_38,58.79203
ID_-2.443_28.657_2022_39,78.362274
ID_-2.443_28.657_2022_40,67.5626
ID_-2.443_28.657_2022_41,58.723248
ID_-2.443_28.657_2022_42,53.746983
ID_-2.443_28.657_2022_43,17.677252
ID_-2.443_28.657_2022_44,111.65227
ID_-2.443_28.657_2022_45,40.840675
ID_-2.443_28.657_2022_46,62.79394
ID_-2.443_28.657_2022_47,54.154778
ID_-2.443_28.657_2022_48,5.5041027
ID_-2.447_28.353_2022_00,33.634766
ID_-2.447_28.353_2022_01,78.34228
ID_-2.447_28.353_2022_02,54.796715
ID_-2.447_28.353_2022_03,99.32992
ID_-2.447_28.353_2022_04,86.77814
ID_-2.447_28.353_2022_05,81.14502
ID_-2.447_28.353_2022_06,61.41822
ID_-2.447_28.353_2022_07,83.48069
ID_-2.447_28.353_2022_08,76.27801
ID_-2.447_28.353_2022_09,58.908375
ID_-2.447_28.353_2022_10,87.16219
ID_-2.447_28.353_2022_11,90.949
ID_-2.447_28.353_2022_12,45.8529
ID_-2.447_28.353_2022_13,41.94426
ID_-2.447_28.353_2022_14,78.81794
ID_-2.447_28.353_2022_15,54.894386
ID_-2.447_28.353_2022_16,46.15797
ID_-2.447_28.353_2022_17,75.47896
ID_-2.447_28.353_2022_18,89.556
ID_-2.447_28.353_2022_19,39.390568
ID_-2.447_28.353_2022_20,72.94397
ID_-2.447_28.353_2022_21,66.351944
ID_-2.447_28.353_2022_22,86.54593
ID_-2.447_28.353_2022_23,82.23916
ID_-2.447_28.353_2022_24,90.54016
ID_-2.447_28.353_2022_25,54.674595
ID_-2.447_28.353_2022_26,72.616714
ID_-2.447_28.353_2022_27,69.82625
ID_-2.447_28.353_2022_28,82.68059
ID_-2.447_28.353_2022_29,108.254456
ID_-2.447_28.353_2022_30,104.87487
ID_-2.447_28.353_2022_31,86.120735
ID_-2.447_28.353_2022_32,98.3604
ID_-2.447_28.353_2022_33,98.51695
ID_-2.447_28.353_2022_34,97.60821
ID_-2.447_28.353_2022_35,79.60073
ID_-2.447_28.353_2022_36,115.69096
ID_-2.447_28.353_2022_37,57.58354
ID_-2.447_28.353_2022_38,49.444027
ID_-2.447_28.353_2022_39,75.747734
ID_-2.447_28.353_2022_40,85.230934
ID_-2.447_28.353_2022_41,76.076836
ID_-2.447_28.353_2022_42,73.05216
ID_-2.447_28.353_2022_43,68.120705
ID_-2.447_28.353_2022_44,43.43188
ID_-2.447_28.353_2022_45,74.78988
ID_-2.447_28.353_2022_46,108.28253
ID_-2.447_28.353_2022_47,72.51968
ID_-2.447_28.353_2022_48,5.5880413
ID_-2.451_28.249_2022_00,62.636665
ID_-2.451_28.249_2022_01,73.58466
ID_-2.451_28.249_2022_02,46.793728
ID_-2.451_28.249_2022_03,82.957695
ID_-2.451_28.249_2022_04,68.98227
ID_-2.451_28.249_2022_05,72.08261
ID_-2.451_28.249_2022_06,36.988377
ID_-2.451_28.249_2022_07,68.746086
ID_-2.451_28.249_2022_08,82.022705
ID_-2.451_28.249_2022_09,74.98482
ID_-2.451_28.249_2022_10,48.52336
ID_-2.451_28.249_2022_11,60.42258
ID_-2.451_28.249_2022_12,61.213165
ID_-2.451_28.249_2022_13,24.064009
ID_-2.451_28.249_2022_14,55.421513
ID_-2.451_28.249_2022_15,62.93075
ID_-2.451_28.249_2022_16,76.92279
ID_-2.451_28.249_2022_17,69.50248
ID_-2.451_28.249_2022_18,24.397795
ID_-2.451_28.249_2022_19,76.38095
ID_-2.451_28.249_2022_20,57.84903
ID_-2.451_28.249_2022_21,58.301846
ID_-2.451_28.249_2022_22,78.30717
ID_-2.451_28.249_2022_23,71.50718
ID_-2.451_28.249_2022_24,82.99648
ID_-2.451_28.249_2022_25,76.20676
ID_-2.451_28.249_2022_26,69.94472
ID_-2.451_28.249_2022_27,40.912506
ID_-2.451_28.249_2022_28,65.10555
ID_-2.451_28.249_2022_29,92.09156
ID_-2.451_28.249_2022_30,122.2577
ID_-2.451_28.249_2022_31,98.36559
ID_-2.451_28.249_2022_32,90.92646
ID_-2.451_28.249_2022_33,106.688896
ID_-2.451_28.249_2022_34,92.50373
ID_-2.451_28.249_2022_35,82.883705
ID_-2.451_28.249_2022_36,73.59814
ID_-2.451_28.249_2022_37,48.690685
ID_-2.451_28.249_2022_38,40.19179
ID_-2.451_28.249_2022_39,73.79373
ID_-2.451_28.249_2022_40,52.211937
ID_-2.451_28.249_2022_41,49.42557
ID_-2.451_28.249_2022_42,48.91943
ID_-2.451_28.249_2022_43,48.250034
ID_-2.451_28.249_2022_44,43.03184
ID_-2.451_28.249_2022_45,17.15222
ID_-2.451_28.249_2022_46,86.086296
ID_-2.451_28.249_2022_47,39.74656
ID_-2.451_28.249_2022_48,-5.1727085
ID_-2.466_30.334_2022_00,87.96924
ID_-2.466_30.334_2022_01,87.10671
ID_-2.466_30.334_2022_02,80.28415
ID_-2.466_30.334_2022_03,93.683846
ID_-2.466_30.334_2022_04,73.21206
ID_-2.466_30.334_2022_05,85.75253
ID_-2.466_30.334_2022_06,82.53284
ID_-2.466_30.334_2022_07,79.65328
ID_-2.466_30.334_2022_08,59.277317
ID_-2.466_30.334_2022_09,73.42619
ID_-2.466_30.334_2022_10,57.868473
ID_-2.466_30.334_2022_11,84.19484
ID_-2.466_30.334_2022_12,53.678886
ID_-2.466_30.334_2022_13,55.283157
ID_-2.466_30.334_2022_14,86.1046
ID_-2.466_30.334_2022_15,102.617584
ID_-2.466_30.334_2022_16,93.39309
ID_-2.466_30.334_2022_17,80.06168
ID_-2.466_30.334_2022_18,104.41217
ID_-2.466_30.334_2022_19,63.945255
ID_-2.466_30.334_2022_20,75.17664
ID_-2.466_30.334_2022_21,47.175587
ID_-2.466_30.334_2022_22,91.587944
ID_-2.466_30.334_2022_23,86.46901
ID_-2.466_30.334_2022_24,74.527855
ID_-2.466_30.334_2022_25,71.59737
ID_-2.466_30.334_2022_26,53.270016
ID_-2.466_30.334_2022_27,73.950424
ID_-2.466_30.334_2022_28,71.68689
ID_-2.466_30.334_2022_29,79.26655
ID_-2.466_30.334_2022_30,82.39253
ID_-2.466_30.334_2022_31,76.17698
ID_-2.466_30.334_2022_32,68.30658
ID_-2.466_30.334_2022_33,92.789986
ID_-2.466_30.334_2022_34,49.382053
ID_-2.466_30.334_2022_35,99.570724
ID_-2.466_30.334_2022_36,95.17232
ID_-2.466_30.334_2022_37,88.607704
ID_-2.466_30.334_2022_38,87.702835
ID_-2.466_30.334_2022_39,74.44657
ID_-2.466_30.334_2022_40,105.65089
ID_-2.466_30.334_2022_41,102.79479
ID_-2.466_30.334_2022_42,39.290237
ID_-2.466_30.334_2022_43,83.593346
ID_-2.466_30.334_2022_44,109.45572
ID_-2.466_30.334_2022_45,87.673004
ID_-2.466_30.334_2022_46,82.080536
ID_-2.466_30.334_2022_47,70.413826
ID_-2.466_30.334_2022_48,58.979134
ID_-2.479_29.421_2022_00,39.197018
ID_-2.479_29.421_2022_01,87.92246
ID_-2.479_29.421_2022_02,102.36406
ID_-2.479_29.421_2022_03,97.66491
ID_-2.479_29.421_2022_04,84.64007
ID_-2.479_29.421_2022_05,98.439644
ID_-2.479_29.421_2022_06,88.23641
ID_-2.479_29.421_2022_07,90.021484
ID_-2.479_29.421_2022_08,59.245377
ID_-2.479_29.421_2022_09,81.38216
ID_-2.479_29.421_2022_10,59.396027
ID_-2.479_29.421_2022_11,85.57482
ID_-2.479_29.421_2022_12,80.75802
ID_-2.479_29.421_2022_13,100.49631
ID_-2.479_29.421_2022_14,103.58387
ID_-2.479_29.421_2022_15,90.2072
ID_-2.479_29.421_2022_16,92.34529
ID_-2.479_29.421_2022_17,94.044556
ID_-2.479_29.421_2022_18,90.298325
ID_-2.479_29.421_2022_19,81.1605
ID_-2.479_29.421_2022_20,54.941795
ID_-2.479_29.421_2022_21,60.02072
ID_-2.479_29.421_2022_22,124.36279
ID_-2.479_29.421_2022_23,88.36991
ID_-2.479_29.421_2022_24,102.816536
ID_-2.479_29.421_2022_25,90.070915
ID_-2.479_29.421_2022_26,82.63411
ID_-2.479_29.421_2022_27,94.43662
ID_-2.479_29.421_2022_28,86.535255
ID_-2.479_29.421_2022_29,92.875885
ID_-2.479_29.421_2022_30,104.284515
ID_-2.479_29.421_2022_31,95.83701
ID_-2.479_29.421_2022_32,96.56525
ID_-2.479_29.421_2022_33,72.01912
ID_-2.479_29.421_2022_34,82.47474
ID_-2.479_29.421_2022_35,82.050514
ID_-2.479_29.421_2022_36,102.92589
ID_-2.479_29.421_2022_37,95.36726
ID_-2.479_29.421_2022_38,132.12189
ID_-2.479_29.421_2022_39,101.775375
ID_-2.479_29.421_2022_40,129.37698
ID_-2.479_29.421_2022_41,118.393585
ID_-2.479_29.421_2022_42,120.72944
ID_-2.479_29.421_2022_43,121.2469
ID_-2.479_29.421_2022_44,131.13057
ID_-2.479_29.421_2022_45,88.17774
ID_-2.479_29.421_2022_46,101.724014
ID_-2.479_29.421_2022_47,73.42592
ID_-2.479_29.421_2022_48,44.14074
ID_-2.484_30.116_2022_00,42.799107
ID_-2.484_30.116_2022_01,75.962036
ID_-2.484_30.116_2022_02,86.70556
ID_-2.484_30.116_2022_03,79.88037
ID_-2.484_30.116_2022_04,83.81334
ID_-2.484_30.116_2022_05,79.20311
ID_-2.484_30.116_2022_06,66.78196
ID_-2.484_30.116_2022_07,85.94858
ID_-2.484_30.116_2022_08,80.12316
ID_-2.484_30.116_2022_09,62.421844
ID_-2.484_30.116_2022_10,53.528854
ID_-2.484_30.116_2022_11,77.209114
ID_-2.484_30.116_2022_12,72.4913
ID_-2.484_30.116_2022_13,58.071106
ID_-2.484_30.116_2022_14,93.29801
ID_-2.484_30.116_2022_15,96.41627
ID_-2.484_30.116_2022_16,96.48984
ID_-2.484_30.116_2022_17,90.28234
ID_-2.484_30.116_2022_18,108.1592
ID_-2.484_30.116_2022_19,92.913925
ID_-2.484_30.116_2022_20,67.375626
ID_-2.484_30.116_2022_21,46.65355
ID_-2.484_30.116_2022_22,108.72041
ID_-2.484_30.116_2022_23,100.98325
ID_-2.484_30.116_2022_24,86.14441
ID_-2.484_30.116_2022_25,80.51602
ID_-2.484_30.116_2022_26,45.623745
ID_-2.484_30.116_2022_27,39.954826
ID_-2.484_30.116_2022_28,47.067554
ID_-2.484_30.116_2022_29,77.10842
ID_-2.484_30.116_2022_30,85.47306
ID_-2.484_30.116_2022_31,66.86975
ID_-2.484_30.116_2022_32,79.81882
ID_-2.484_30.116_2022_33,95.06317
ID_-2.484_30.116_2022_34,54.681778
ID_-2.484_30.116_2022_35,100.69549
ID_-2.484_30.116_2022_36,106.78542
ID_-2.484_30.116_2022_37,82.03514
ID_-2.484_30.116_2022_38,107.03114
ID_-2.484_30.116_2022_39,129.58025
ID_-2.484_30.116_2022_40,134.12015
ID_-2.484_30.116_2022_41,123.07654
ID_-2.484_30.116_2022_42,161.76308
ID_-2.484_30.116_2022_43,112.53836
ID_-2.484_30.116_2022_44,174.26106
ID_-2.484_30.116_2022_45,155.73438
ID_-2.484_30.116_2022_46,110.7777
ID_-2.484_30.116_2022_47,101.5823
ID_-2.484_30.116_2022_48,85.3438
ID_-2.489_28.811_2022_00,2.2220213
ID_-2.489_28.811_2022_01,43.350426
ID_-2.489_28.811_2022_02,77.56135
ID_-2.489_28.811_2022_03,61.53105
ID_-2.489_28.811_2022_04,52.304817
ID_-2.489_28.811_2022_05,68.57628
ID_-2.489_28.811_2022_06,63.80695
ID_-2.489_28.811_2022_07,71.050224
ID_-2.489_28.811_2022_08,68.90982
ID_-2.489_28.811_2022_09,56.03732
ID_-2.489_28.811_2022_10,8.76335
ID_-2.489_28.811_2022_11,33.490738
ID_-2.489_28.811_2022_12,48.084003
ID_-2.489_28.811_2022_13,24.22991
ID_-2.489_28.811_2022_14,58.932884
ID_-2.489_28.811_2022_15,79.19975
ID_-2.489_28.811_2022_16,70.52504
ID_-2.489_28.811_2022_17,62.115444
ID_-2.489_28.811_2022_18,94.54577
ID_-2.489_28.811_2022_19,101.584114
ID_-2.489_28.811_2022_20,93.73883
ID_-2.489_28.811_2022_21,60.539524
ID_-2.489_28.811_2022_22,96.87724
ID_-2.489_28.811_2022_23,71.89771
ID_-2.489_28.811_2022_24,77.69907
ID_-2.489_28.811_2022_25,71.25273
ID_-2.489_28.811_2022_26,41.99708
ID_-2.489_28.811_2022_27,58.126785
ID_-2.489_28.811_2022_28,68.45016
ID_-2.489_28.811_2022_29,64.733925
ID_-2.489_28.811_2022_30,77.11254
ID_-2.489_28.811_2022_31,66.258835
ID_-2.489_28.811_2022_32,76.72818
ID_-2.489_28.811_2022_33,89.02295
ID_-2.489_28.811_2022_34,90.444855
ID_-2.489_28.811_2022_35,79.43227
ID_-2.489_28.811_2022_36,89.61633
ID_-2.489_28.811_2022_37,66.952515
ID_-2.489_28.811_2022_38,66.324165
ID_-2.489_28.811_2022_39,92.964554
ID_-2.489_28.811_2022_40,86.28251
ID_-2.489_28.811_2022_41,72.94683
ID_-2.489_28.811_2022_42,73.46424
ID_-2.489_28.811_2022_43,52.369675
ID_-2.489_28.811_2022_44,65.89274
ID_-2.489_28.811_2022_45,56.92157
ID_-2.489_28.811_2022_46,89.88236
ID_-2.489_28.811_2022_47,34.790268
ID_-2.489_28.811_2022_48,21.171858
ID_-2.491_29.309_2022_00,47.61164
ID_-2.491_29.309_2022_01,98.30615
ID_-2.491_29.309_2022_02,87.335754
ID_-2.491_29.309_2022_03,47.49553
ID_-2.491_29.309_2022_04,85.67532
ID_-2.491_29.309_2022_05,92.502846
ID_-2.491_29.309_2022_06,87.747765
ID_-2.491_29.309_2022_07,96.31718
ID_-2.491_29.309_2022_08,84.86248
ID_-2.491_29.309_2022_09,99.33928
ID_-2.491_29.309_2022_10,49.9306
ID_-2.491_29.309_2022_11,100.83331
ID_-2.491_29.309_2022_12,85.08974
ID_-2.491_29.309_2022_13,80.74968
ID_-2.491_29.309_2022_14,81.484085
ID_-2.491_29.309_2022_15,91.96811
ID_-2.491_29.309_2022_16,77.30712
ID_-2.491_29.309_2022_17,60.62967
ID_-2.491_29.309_2022_18,49.856518
ID_-2.491_29.309_2022_19,75.49573
ID_-2.491_29.309_2022_20,58.179214
ID_-2.491_29.309_2022_21,59.330814
ID_-2.491_29.309_2022_22,95.631454
ID_-2.491_29.309_2022_23,83.79092
ID_-2.491_29.309_2022_24,75.092476
ID_-2.491_29.309_2022_25,56.635242
ID_-2.491_29.309_2022_26,78.49043
ID_-2.491_29.309_2022_27,109.26515
ID_-2.491_29.309_2022_28,84.12149
ID_-2.491_29.309_2022_29,60.034042
ID_-2.491_29.309_2022_30,102.012375
ID_-2.491_29.309_2022_31,88.847664
ID_-2.491_29.309_2022_32,87.69483
ID_-2.491_29.309_2022_33,77.039154
ID_-2.491_29.309_2022_34,72.4055
ID_-2.491_29.309_2022_35,76.38503
ID_-2.491_29.309_2022_36,101.8624
ID_-2.491_29.309_2022_37,74.16294
ID_-2.491_29.309_2022_38,117.44901
ID_-2.491_29.309_2022_39,119.48875
ID_-2.491_29.309_2022_40,112.1931
ID_-2.491_29.309_2022_41,127.99943
ID_-2.491_29.309_2022_42,130.54482
ID_-2.491_29.309_2022_43,104.92959
ID_-2.491_29.309_2022_44,88.84204
ID_-2.491_29.309_2022_45,82.063484
ID_-2.491_29.309_2022_46,99.62859
ID_-2.491_29.309_2022_47,105.961136
ID_-2.491_29.309_2022_48,52.40603
ID_-2.496_28.504_2022_00,94.72375
ID_-2.496_28.504_2022_01,117.463715
ID_-2.496_28.504_2022_02,85.18445
ID_-2.496_28.504_2022_03,82.47967
ID_-2.496_28.504_2022_04,81.04006
ID_-2.496_28.504_2022_05,77.24663
ID_-2.496_28.504_2022_06,53.002216
ID_-2.496_28.504_2022_07,78.316505
