ID_LAT_LON_YEAR_WEEK,emission
ID_-2.858_28.642_2022_43,52.709225
ID_-2.858_28.642_2022_44,83.84674
ID_-2.858_28.642_2022_45,44.45915
ID_-2.858_28.642_2022_46,80.11238
ID_-2.858_28.642_2022_47,90.59504
ID_-2.858_28.642_2022_48,47.852512
ID_-2.859_29.041_2022_00,89.119194
ID_-2.859_29.041_2022_01,107.28896
ID_-2.859_29.041_2022_02,87.67171
ID_-2.859_29.041_2022_03,82.484886
ID_-2.859_29.041_2022_04,76.72197
ID_-2.859_29.041_2022_05,87.10721
ID_-2.859_29.041_2022_06,89.461876
ID_-2.859_29.041_2022_07,122.78057
ID_-2.859_29.041_2022_08,121.2464
ID_-2.859_29.041_2022_09,96.138855
ID_-2.859_29.041_2022_10,110.03061
ID_-2.859_29.041_2022_11,106.186874
ID_-2.859_29.041_2022_12,92.36987
ID_-2.859_29.041_2022_13,129.12695
ID_-2.859_29.041_2022_14,92.73806
ID_-2.859_29.041_2022_15,89.93167
ID_-2.859_29.041_2022_16,87.19862
ID_-2.859_29.041_2022_17,84.38695
ID_-2.859_29.041_2022_18,103.8184
ID_-2.859_29.041_2022_19,99.15412
ID_-2.859_29.041_2022_20,123.79041
ID_-2.859_29.041_2022_21,67.68703
ID_-2.859_29.041_2022_22,83.49525
ID_-2.859_29.041_2022_23,97.14371
ID_-2.859_29.041_2022_24,102.54908
ID_-2.859_29.041_2022_25,119.50173
ID_-2.859_29.041_2022_26,75.56534
ID_-2.859_29.041_2022_27,65.08103
ID_-2.859_29.041_2022_28,66.15744
ID_-2.859_29.041_2022_29,75.890625
ID_-2.859_29.041_2022_30,74.50298
ID_-2.859_29.041_2022_31,106.10996
ID_-2.859_29.041_2022_32,69.41175
ID_-2.859_29.041_2022_33,71.51108
ID_-2.859_29.041_2022_34,73.58289
ID_-2.859_29.041_2022_35,75.99672
ID_-2.859_29.041_2022_36,90.86597
ID_-2.859_29.041_2022_37,89.7183
ID_-2.859_29.041_2022_38,90.39773
ID_-2.859_29.041_2022_39,106.566185
ID_-2.859_29.041_2022_40,75.22624
ID_-2.859_29.041_2022_41,78.38742
ID_-2.859_29.041_2022_42,85.505356
ID_-2.859_29.041_2022_43,67.23753
ID_-2.859_29.041_2022_44,67.52104
ID_-2.859_29.041_2022_45,104.393295
ID_-2.859_29.041_2022_46,101.48831
ID_-2.859_29.041_2022_47,99.62865
ID_-2.859_29.041_2022_48,92.54026
ID_-2.859_29.441_2022_00,52.425236
ID_-2.859_29.441_2022_01,46.331516
ID_-2.859_29.441_2022_02,57.875565
ID_-2.859_29.441_2022_03,80.88895
ID_-2.859_29.441_2022_04,58.65013
ID_-2.859_29.441_2022_05,97.15353
ID_-2.859_29.441_2022_06,84.35221
ID_-2.859_29.441_2022_07,104.34393
ID_-2.859_29.441_2022_08,82.03155
ID_-2.859_29.441_2022_09,81.21408
ID_-2.859_29.441_2022_10,71.726395
ID_-2.859_29.441_2022_11,92.49321
ID_-2.859_29.441_2022_12,-1.7733172
ID_-2.859_29.441_2022_13,57.479176
ID_-2.859_29.441_2022_14,57.730827
ID_-2.859_29.441_2022_15,84.53606
ID_-2.859_29.441_2022_16,75.97337
ID_-2.859_29.441_2022_17,61.656403
ID_-2.859_29.441_2022_18,52.28755
ID_-2.859_29.441_2022_19,67.24439
ID_-2.859_29.441_2022_20,74.25749
ID_-2.859_29.441_2022_21,70.60821
ID_-2.859_29.441_2022_22,65.54306
ID_-2.859_29.441_2022_23,76.91894
ID_-2.859_29.441_2022_24,52.17864
ID_-2.859_29.441_2022_25,37.678852
ID_-2.859_29.441_2022_26,30.32897
ID_-2.859_29.441_2022_27,47.208664
ID_-2.859_29.441_2022_28,41.377132
ID_-2.859_29.441_2022_29,57.677223
ID_-2.859_29.441_2022_30,60.464058
ID_-2.859_29.441_2022_31,56.77428
ID_-2.859_29.441_2022_32,46.356575
ID_-2.859_29.441_2022_33,55.972637
ID_-2.859_29.441_2022_34,59.70514
ID_-2.859_29.441_2022_35,77.03857
ID_-2.859_29.441_2022_36,65.53832
ID_-2.859_29.441_2022_37,65.44074
ID_-2.859_29.441_2022_38,50.447094
ID_-2.859_29.441_2022_39,69.79001
ID_-2.859_29.441_2022_40,62.304626
ID_-2.859_29.441_2022_41,74.86364
ID_-2.859_29.441_2022_42,83.32999
ID_-2.859_29.441_2022_43,62.77895
ID_-2.859_29.441_2022_44,62.160744
ID_-2.859_29.441_2022_45,45.97231
ID_-2.859_29.441_2022_46,76.507095
ID_-2.859_29.441_2022_47,62.52403
ID_-2.859_29.441_2022_48,36.103985
ID_-2.860_28.740_2022_00,62.994858
ID_-2.860_28.740_2022_01,89.56698
ID_-2.860_28.740_2022_02,79.969864
ID_-2.860_28.740_2022_03,78.83238
ID_-2.860_28.740_2022_04,82.25102
ID_-2.860_28.740_2022_05,82.149414
ID_-2.860_28.740_2022_06,75.544106
ID_-2.860_28.740_2022_07,83.074265
ID_-2.860_28.740_2022_08,73.24433
ID_-2.860_28.740_2022_09,74.756256
ID_-2.860_28.740_2022_10,86.82234
ID_-2.860_28.740_2022_11,78.911095
ID_-2.860_28.740_2022_12,58.08725
ID_-2.860_28.740_2022_13,60.270054
ID_-2.860_28.740_2022_14,78.91975
ID_-2.860_28.740_2022_15,95.22454
ID_-2.860_28.740_2022_16,75.51429
ID_-2.860_28.740_2022_17,75.20759
ID_-2.860_28.740_2022_18,79.05685
ID_-2.860_28.740_2022_19,86.229965
ID_-2.860_28.740_2022_20,76.2099
ID_-2.860_28.740_2022_21,42.02863
ID_-2.860_28.740_2022_22,66.52877
ID_-2.860_28.740_2022_23,64.23583
ID_-2.860_28.740_2022_24,51.626625
ID_-2.860_28.740_2022_25,54.50092
ID_-2.860_28.740_2022_26,53.262623
ID_-2.860_28.740_2022_27,56.39088
ID_-2.860_28.740_2022_28,54.110493
ID_-2.860_28.740_2022_29,66.285835
ID_-2.860_28.740_2022_30,61.741413
ID_-2.860_28.740_2022_31,75.5044
ID_-2.860_28.740_2022_32,30.487932
ID_-2.860_28.740_2022_33,63.787025
ID_-2.860_28.740_2022_34,66.910126
ID_-2.860_28.740_2022_35,78.0014
ID_-2.860_28.740_2022_36,87.097496
ID_-2.860_28.740_2022_37,81.7671
ID_-2.860_28.740_2022_38,68.49317
ID_-2.860_28.740_2022_39,97.7118
ID_-2.860_28.740_2022_40,85.943565
ID_-2.860_28.740_2022_41,105.46962
ID_-2.860_28.740_2022_42,70.39805
ID_-2.860_28.740_2022_43,81.258736
ID_-2.860_28.740_2022_44,86.866974
ID_-2.860_28.740_2022_45,94.98373
ID_-2.860_28.740_2022_46,104.52641
ID_-2.860_28.740_2022_47,82.68536
ID_-2.860_28.740_2022_48,87.752014
ID_-2.879_30.621_2022_00,60.575108
ID_-2.879_30.621_2022_01,65.30732
ID_-2.879_30.621_2022_02,71.98973
ID_-2.879_30.621_2022_03,63.719402
ID_-2.879_30.621_2022_04,67.93662
ID_-2.879_30.621_2022_05,74.41109
ID_-2.879_30.621_2022_06,73.74176
ID_-2.879_30.621_2022_07,75.50396
ID_-2.879_30.621_2022_08,84.51588
ID_-2.879_30.621_2022_09,74.58264
ID_-2.879_30.621_2022_10,44.17449
ID_-2.879_30.621_2022_11,102.00788
ID_-2.879_30.621_2022_12,73.62805
ID_-2.879_30.621_2022_13,89.51557
ID_-2.879_30.621_2022_14,81.40712
ID_-2.879_30.621_2022_15,83.126434
ID_-2.879_30.621_2022_16,84.47112
ID_-2.879_30.621_2022_17,77.43522
ID_-2.879_30.621_2022_18,88.69539
ID_-2.879_30.621_2022_19,94.24487
ID_-2.879_30.621_2022_20,91.47688
ID_-2.879_30.621_2022_21,97.215836
ID_-2.879_30.621_2022_22,92.92382
ID_-2.879_30.621_2022_23,82.37328
ID_-2.879_30.621_2022_24,50.31223
ID_-2.879_30.621_2022_25,52.670506
ID_-2.879_30.621_2022_26,23.667685
ID_-2.879_30.621_2022_27,46.32971
ID_-2.879_30.621_2022_28,43.078716
ID_-2.879_30.621_2022_29,43.67123
ID_-2.879_30.621_2022_30,51.45829
ID_-2.879_30.621_2022_31,56.474194
ID_-2.879_30.621_2022_32,59.492123
ID_-2.879_30.621_2022_33,57.468822
ID_-2.879_30.621_2022_34,48.883167
ID_-2.879_30.621_2022_35,84.93093
ID_-2.879_30.621_2022_36,89.04731
ID_-2.879_30.621_2022_37,97.23561
ID_-2.879_30.621_2022_38,78.87273
ID_-2.879_30.621_2022_39,92.39352
ID_-2.879_30.621_2022_40,108.88933
ID_-2.879_30.621_2022_41,98.62715
ID_-2.879_30.621_2022_42,71.55234
ID_-2.879_30.621_2022_43,84.72301
ID_-2.879_30.621_2022_44,79.96831
ID_-2.879_30.621_2022_45,76.60631
ID_-2.879_30.621_2022_46,88.21789
ID_-2.879_30.621_2022_47,100.14679
ID_-2.879_30.621_2022_48,78.191925
ID_-2.883_29.017_2022_00,128.0379
ID_-2.883_29.017_2022_01,102.44536
ID_-2.883_29.017_2022_02,102.87333
ID_-2.883_29.017_2022_03,82.502716
ID_-2.883_29.017_2022_04,108.319595
ID_-2.883_29.017_2022_05,117.21356
ID_-2.883_29.017_2022_06,107.166084
ID_-2.883_29.017_2022_07,85.66915
ID_-2.883_29.017_2022_08,74.13643
ID_-2.883_29.017_2022_09,55.0314
ID_-2.883_29.017_2022_10,113.510185
ID_-2.883_29.017_2022_11,106.826385
ID_-2.883_29.017_2022_12,115.12032
ID_-2.883_29.017_2022_13,104.916046
ID_-2.883_29.017_2022_14,87.73761
ID_-2.883_29.017_2022_15,85.8789
ID_-2.883_29.017_2022_16,90.75019
ID_-2.883_29.017_2022_17,104.49773
ID_-2.883_29.017_2022_18,97.757126
ID_-2.883_29.017_2022_19,99.24976
ID_-2.883_29.017_2022_20,115.57556
ID_-2.883_29.017_2022_21,120.388535
ID_-2.883_29.017_2022_22,92.74672
ID_-2.883_29.017_2022_23,95.09505
ID_-2.883_29.017_2022_24,77.41032
ID_-2.883_29.017_2022_25,67.939224
ID_-2.883_29.017_2022_26,71.40767
ID_-2.883_29.017_2022_27,59.275433
ID_-2.883_29.017_2022_28,34.44121
ID_-2.883_29.017_2022_29,50.89745
ID_-2.883_29.017_2022_30,58.98887
ID_-2.883_29.017_2022_31,77.14075
ID_-2.883_29.017_2022_32,69.866234
ID_-2.883_29.017_2022_33,59.520306
ID_-2.883_29.017_2022_34,58.408592
ID_-2.883_29.017_2022_35,74.71428
ID_-2.883_29.017_2022_36,106.30415
ID_-2.883_29.017_2022_37,104.92716
ID_-2.883_29.017_2022_38,81.405304
ID_-2.883_29.017_2022_39,104.30688
ID_-2.883_29.017_2022_40,118.38778
ID_-2.883_29.017_2022_41,91.30209
ID_-2.883_29.017_2022_42,128.82556
ID_-2.883_29.017_2022_43,91.7493
ID_-2.883_29.017_2022_44,77.42452
ID_-2.883_29.017_2022_45,75.28599
ID_-2.883_29.017_2022_46,74.58464
ID_-2.883_29.017_2022_47,63.236588
ID_-2.883_29.017_2022_48,52.835224
ID_-2.896_29.404_2022_00,80.44986
ID_-2.896_29.404_2022_01,91.185684
ID_-2.896_29.404_2022_02,113.60069
ID_-2.896_29.404_2022_03,99.48403
ID_-2.896_29.404_2022_04,94.32542
ID_-2.896_29.404_2022_05,101.04425
ID_-2.896_29.404_2022_06,103.087326
ID_-2.896_29.404_2022_07,99.78464
ID_-2.896_29.404_2022_08,109.67225
ID_-2.896_29.404_2022_09,76.64041
ID_-2.896_29.404_2022_10,62.88257
ID_-2.896_29.404_2022_11,93.01616
ID_-2.896_29.404_2022_12,66.71172
ID_-2.896_29.404_2022_13,64.84585
ID_-2.896_29.404_2022_14,73.17574
ID_-2.896_29.404_2022_15,67.086044
ID_-2.896_29.404_2022_16,70.22308
ID_-2.896_29.404_2022_17,70.01717
ID_-2.896_29.404_2022_18,83.51058
ID_-2.896_29.404_2022_19,69.072174
ID_-2.896_29.404_2022_20,82.269424
ID_-2.896_29.404_2022_21,48.72939
ID_-2.896_29.404_2022_22,69.30501
ID_-2.896_29.404_2022_23,65.7129
ID_-2.896_29.404_2022_24,69.778305
ID_-2.896_29.404_2022_25,47.95263
ID_-2.896_29.404_2022_26,51.342125
ID_-2.896_29.404_2022_27,67.758736
ID_-2.896_29.404_2022_28,64.783806
ID_-2.896_29.404_2022_29,55.74438
ID_-2.896_29.404_2022_30,62.480713
ID_-2.896_29.404_2022_31,65.30781
ID_-2.896_29.404_2022_32,68.30818
ID_-2.896_29.404_2022_33,71.474365
ID_-2.896_29.404_2022_34,66.691475
ID_-2.896_29.404_2022_35,56.847153
ID_-2.896_29.404_2022_36,68.91348
ID_-2.896_29.404_2022_37,80.68533
ID_-2.896_29.404_2022_38,64.81521
ID_-2.896_29.404_2022_39,78.984184
ID_-2.896_29.404_2022_40,86.833275
ID_-2.896_29.404_2022_41,70.3669
ID_-2.896_29.404_2022_42,80.46675
ID_-2.896_29.404_2022_43,90.093376
ID_-2.896_29.404_2022_44,77.41973
ID_-2.896_29.404_2022_45,68.71036
ID_-2.896_29.404_2022_46,73.06465
ID_-2.896_29.404_2022_47,75.52983
ID_-2.896_29.404_2022_48,67.38992
ID_-2.898_29.002_2022_00,69.965355
ID_-2.898_29.002_2022_01,98.16376
ID_-2.898_29.002_2022_02,87.24646
ID_-2.898_29.002_2022_03,68.48774
ID_-2.898_29.002_2022_04,55.97968
ID_-2.898_29.002_2022_05,47.11573
ID_-2.898_29.002_2022_06,36.411877
ID_-2.898_29.002_2022_07,26.39588
ID_-2.898_29.002_2022_08,46.02815
ID_-2.898_29.002_2022_09,71.00566
ID_-2.898_29.002_2022_10,60.348743
ID_-2.898_29.002_2022_11,13.389418
ID_-2.898_29.002_2022_12,36.340443
ID_-2.898_29.002_2022_13,33.90995
ID_-2.898_29.002_2022_14,95.05621
ID_-2.898_29.002_2022_15,85.51006
ID_-2.898_29.002_2022_16,80.28515
ID_-2.898_29.002_2022_17,73.413155
ID_-2.898_29.002_2022_18,70.0779
ID_-2.898_29.002_2022_19,80.47836
ID_-2.898_29.002_2022_20,54.71482
ID_-2.898_29.002_2022_21,85.615395
ID_-2.898_29.002_2022_22,87.9601
ID_-2.898_29.002_2022_23,57.75806
ID_-2.898_29.002_2022_24,73.70843
ID_-2.898_29.002_2022_25,47.6077
ID_-2.898_29.002_2022_26,45.607018
ID_-2.898_29.002_2022_27,80.35496
ID_-2.898_29.002_2022_28,96.043655
ID_-2.898_29.002_2022_29,97.05429
ID_-2.898_29.002_2022_30,77.28245
ID_-2.898_29.002_2022_31,78.69043
ID_-2.898_29.002_2022_32,75.68973
ID_-2.898_29.002_2022_33,79.5951
ID_-2.898_29.002_2022_34,90.23518
ID_-2.898_29.002_2022_35,87.520386
ID_-2.898_29.002_2022_36,86.70086
ID_-2.898_29.002_2022_37,81.13907
ID_-2.898_29.002_2022_38,77.193886
ID_-2.898_29.002_2022_39,86.70361
ID_-2.898_29.002_2022_40,89.40377
ID_-2.898_29.002_2022_41,92.52747
ID_-2.898_29.002_2022_42,64.467094
ID_-2.898_29.002_2022_43,64.5394
ID_-2.898_29.002_2022_44,105.785965
ID_-2.898_29.002_2022_45,71.386826
ID_-2.898_29.002_2022_46,81.99632
ID_-2.898_29.002_2022_47,62.06504
ID_-2.898_29.002_2022_48,48.84473
ID_-2.899_29.601_2022_00,52.24374
ID_-2.899_29.601_2022_01,82.114525
ID_-2.899_29.601_2022_02,70.35271
ID_-2.899_29.601_2022_03,84.80731
ID_-2.899_29.601_2022_04,76.124626
ID_-2.899_29.601_2022_05,79.21311
ID_-2.899_29.601_2022_06,84.37402
ID_-2.899_29.601_2022_07,64.75868
ID_-2.899_29.601_2022_08,78.35833
ID_-2.899_29.601_2022_09,63.379986
ID_-2.899_29.601_2022_10,66.08674
ID_-2.899_29.601_2022_11,66.67052
ID_-2.899_29.601_2022_12,62.19619
ID_-2.899_29.601_2022_13,60.31792
ID_-2.899_29.601_2022_14,44.305904
ID_-2.899_29.601_2022_15,47.468426
ID_-2.899_29.601_2022_16,56.271164
ID_-2.899_29.601_2022_17,51.56261
ID_-2.899_29.601_2022_18,58.036205
ID_-2.899_29.601_2022_19,79.57853
ID_-2.899_29.601_2022_20,78.369415
ID_-2.899_29.601_2022_21,64.105446
ID_-2.899_29.601_2022_22,87.994286
ID_-2.899_29.601_2022_23,52.40172
ID_-2.899_29.601_2022_24,64.82859
ID_-2.899_29.601_2022_25,49.274345
ID_-2.899_29.601_2022_26,41.916073
ID_-2.899_29.601_2022_27,36.183224
ID_-2.899_29.601_2022_28,59.86106
ID_-2.899_29.601_2022_29,60.15757
ID_-2.899_29.601_2022_30,57.73447
ID_-2.899_29.601_2022_31,51.544456
ID_-2.899_29.601_2022_32,67.437035
ID_-2.899_29.601_2022_33,48.65797
ID_-2.899_29.601_2022_34,49.319973
ID_-2.899_29.601_2022_35,50.51401
ID_-2.899_29.601_2022_36,74.07945
ID_-2.899_29.601_2022_37,80.95587
ID_-2.899_29.601_2022_38,84.114784
ID_-2.899_29.601_2022_39,97.45988
ID_-2.899_29.601_2022_40,96.51943
ID_-2.899_29.601_2022_41,69.222595
ID_-2.899_29.601_2022_42,71.059105
ID_-2.899_29.601_2022_43,86.217964
ID_-2.899_29.601_2022_44,73.15059
ID_-2.899_29.601_2022_45,59.955593
ID_-2.899_29.601_2022_46,96.76141
ID_-2.899_29.601_2022_47,83.99298
ID_-2.899_29.601_2022_48,83.77968
ID_-2.900_29.300_2022_00,50.21365
ID_-2.900_29.300_2022_01,44.341446
ID_-2.900_29.300_2022_02,60.205463
ID_-2.900_29.300_2022_03,88.434135
ID_-2.900_29.300_2022_04,75.44724
ID_-2.900_29.300_2022_05,96.312096
ID_-2.900_29.300_2022_06,92.417145
ID_-2.900_29.300_2022_07,95.96919
ID_-2.900_29.300_2022_08,63.768745
ID_-2.900_29.300_2022_09,42.541164
ID_-2.900_29.300_2022_10,41.99259
ID_-2.900_29.300_2022_11,77.05048
ID_-2.900_29.300_2022_12,31.38244
ID_-2.900_29.300_2022_13,62.931026
ID_-2.900_29.300_2022_14,60.336514
ID_-2.900_29.300_2022_15,50.440823
ID_-2.900_29.300_2022_16,54.911884
ID_-2.900_29.300_2022_17,52.719643
ID_-2.900_29.300_2022_18,46.207935
ID_-2.900_29.300_2022_19,70.332115
ID_-2.900_29.300_2022_20,55.653603
ID_-2.900_29.300_2022_21,50.059906
ID_-2.900_29.300_2022_22,56.386322
ID_-2.900_29.300_2022_23,46.22109
ID_-2.900_29.300_2022_24,41.94972
ID_-2.900_29.300_2022_25,38.499294
ID_-2.900_29.300_2022_26,37.74231
ID_-2.900_29.300_2022_27,20.669527
ID_-2.900_29.300_2022_28,37.124336
ID_-2.900_29.300_2022_29,43.544724
ID_-2.900_29.300_2022_30,53.654743
ID_-2.900_29.300_2022_31,51.482838
ID_-2.900_29.300_2022_32,23.931543
ID_-2.900_29.300_2022_33,64.04648
ID_-2.900_29.300_2022_34,54.55204
ID_-2.900_29.300_2022_35,78.93597
ID_-2.900_29.300_2022_36,78.09819
ID_-2.900_29.300_2022_37,63.955635
ID_-2.900_29.300_2022_38,55.958736
ID_-2.900_29.300_2022_39,55.149784
ID_-2.900_29.300_2022_40,56.142395
ID_-2.900_29.300_2022_41,68.06193
ID_-2.900_29.300_2022_42,62.717537
ID_-2.900_29.300_2022_43,59.582848
ID_-2.900_29.300_2022_44,61.399124
ID_-2.900_29.300_2022_45,58.488678
ID_-2.900_29.300_2022_46,84.06703
ID_-2.900_29.300_2022_47,71.66066
ID_-2.900_29.300_2022_48,58.01867
ID_-2.902_30.398_2022_00,179.12015
ID_-2.902_30.398_2022_01,117.73849
ID_-2.902_30.398_2022_02,154.71588
ID_-2.902_30.398_2022_03,150.53304
ID_-2.902_30.398_2022_04,133.44374
ID_-2.902_30.398_2022_05,140.8952
ID_-2.902_30.398_2022_06,115.23455
ID_-2.902_30.398_2022_07,114.228935
ID_-2.902_30.398_2022_08,135.86916
ID_-2.902_30.398_2022_09,102.475784
ID_-2.902_30.398_2022_10,75.500465
ID_-2.902_30.398_2022_11,126.66865
ID_-2.902_30.398_2022_12,102.17988
ID_-2.902_30.398_2022_13,85.81915
ID_-2.902_30.398_2022_14,97.45267
ID_-2.902_30.398_2022_15,106.26327
ID_-2.902_30.398_2022_16,127.66956
ID_-2.902_30.398_2022_17,123.610214
ID_-2.902_30.398_2022_18,121.6002
ID_-2.902_30.398_2022_19,108.68787
ID_-2.902_30.398_2022_20,104.62182
ID_-2.902_30.398_2022_21,130.79266
ID_-2.902_30.398_2022_22,100.63646
ID_-2.902_30.398_2022_23,82.513855
ID_-2.902_30.398_2022_24,50.84631
ID_-2.902_30.398_2022_25,28.777372
ID_-2.902_30.398_2022_26,44.76604
ID_-2.902_30.398_2022_27,48.301888
ID_-2.902_30.398_2022_28,47.91785
ID_-2.902_30.398_2022_29,68.758995
ID_-2.902_30.398_2022_30,59.092922
ID_-2.902_30.398_2022_31,31.304438
ID_-2.902_30.398_2022_32,63.35812
ID_-2.902_30.398_2022_33,36.87082
ID_-2.902_30.398_2022_34,72.25498
ID_-2.902_30.398_2022_35,50.004314
ID_-2.902_30.398_2022_36,65.89163
ID_-2.902_30.398_2022_37,79.68791
ID_-2.902_30.398_2022_38,118.180336
ID_-2.902_30.398_2022_39,124.62935
ID_-2.902_30.398_2022_40,108.71088
ID_-2.902_30.398_2022_41,104.32506
ID_-2.902_30.398_2022_42,60.41075
ID_-2.902_30.398_2022_43,105.53602
ID_-2.902_30.398_2022_44,109.39453
ID_-2.902_30.398_2022_45,85.179054
ID_-2.902_30.398_2022_46,73.5389
ID_-2.902_30.398_2022_47,70.05457
ID_-2.902_30.398_2022_48,57.724022
ID_-2.922_29.178_2022_00,124.81983
ID_-2.922_29.178_2022_01,116.764
ID_-2.922_29.178_2022_02,145.68773
ID_-2.922_29.178_2022_03,74.69863
ID_-2.922_29.178_2022_04,66.96617
ID_-2.922_29.178_2022_05,57.97941
ID_-2.922_29.178_2022_06,55.42401
ID_-2.922_29.178_2022_07,65.34689
ID_-2.922_29.178_2022_08,72.75162
ID_-2.922_29.178_2022_09,52.137726
ID_-2.922_29.178_2022_10,48.39936
ID_-2.922_29.178_2022_11,44.063595
ID_-2.922_29.178_2022_12,36.187542
ID_-2.922_29.178_2022_13,68.93822
ID_-2.922_29.178_2022_14,67.05575
ID_-2.922_29.178_2022_15,51.2524
ID_-2.922_29.178_2022_16,60.75022
ID_-2.922_29.178_2022_17,66.265564
ID_-2.922_29.178_2022_18,44.170383
ID_-2.922_29.178_2022_19,61.327812
ID_-2.922_29.178_2022_20,50.74817
ID_-2.922_29.178_2022_21,41.135212
ID_-2.922_29.178_2022_22,74.82277
ID_-2.922_29.178_2022_23,58.021637
ID_-2.922_29.178_2022_24,43.45684
ID_-2.922_29.178_2022_25,50.759777
ID_-2.922_29.178_2022_26,37.377716
ID_-2.922_29.178_2022_27,27.046587
ID_-2.922_29.178_2022_28,39.604954
ID_-2.922_29.178_2022_29,64.0592
ID_-2.922_29.178_2022_30,50.239086
ID_-2.922_29.178_2022_31,60.298935
ID_-2.922_29.178_2022_32,58.325497
ID_-2.922_29.178_2022_33,65.91662
ID_-2.922_29.178_2022_34,61.402515
ID_-2.922_29.178_2022_35,73.18936
ID_-2.922_29.178_2022_36,62.977303
ID_-2.922_29.178_2022_37,82.000404
ID_-2.922_29.178_2022_38,57.15666
ID_-2.922_29.178_2022_39,78.29166
ID_-2.922_29.178_2022_40,81.158775
ID_-2.922_29.178_2022_41,82.006805
ID_-2.922_29.178_2022_42,69.97814
ID_-2.922_29.178_2022_43,59.228325
ID_-2.922_29.178_2022_44,57.49109
ID_-2.922_29.178_2022_45,52.83135
ID_-2.922_29.178_2022_46,72.72511
ID_-2.922_29.178_2022_47,74.319855
ID_-2.922_29.178_2022_48,61.384605
ID_-2.924_29.976_2022_00,75.47111
ID_-2.924_29.976_2022_01,76.06092
ID_-2.924_29.976_2022_02,82.719734
ID_-2.924_29.976_2022_03,78.317795
ID_-2.924_29.976_2022_04,87.836395
ID_-2.924_29.976_2022_05,92.99638
ID_-2.924_29.976_2022_06,97.70969
ID_-2.924_29.976_2022_07,79.39377
ID_-2.924_29.976_2022_08,68.17149
ID_-2.924_29.976_2022_09,69.65558
ID_-2.924_29.976_2022_10,83.92136
ID_-2.924_29.976_2022_11,99.68692
ID_-2.924_29.976_2022_12,38.135624
ID_-2.924_29.976_2022_13,50.83805
ID_-2.924_29.976_2022_14,97.2413
ID_-2.924_29.976_2022_15,76.84719
ID_-2.924_29.976_2022_16,77.25117
ID_-2.924_29.976_2022_17,56.368855
ID_-2.924_29.976_2022_18,51.496258
ID_-2.924_29.976_2022_19,75.43262
ID_-2.924_29.976_2022_20,83.48039
ID_-2.924_29.976_2022_21,95.22102
ID_-2.924_29.976_2022_22,81.299385
ID_-2.924_29.976_2022_23,55.06408
ID_-2.924_29.976_2022_24,47.974464
ID_-2.924_29.976_2022_25,61.628128
ID_-2.924_29.976_2022_26,38.19321
ID_-2.924_29.976_2022_27,55.38379
ID_-2.924_29.976_2022_28,65.53307
ID_-2.924_29.976_2022_29,61.66078
ID_-2.924_29.976_2022_30,60.443905
ID_-2.924_29.976_2022_31,94.63381
ID_-2.924_29.976_2022_32,65.60354
ID_-2.924_29.976_2022_33,51.26769
ID_-2.924_29.976_2022_34,70.92786
ID_-2.924_29.976_2022_35,65.278015
ID_-2.924_29.976_2022_36,65.87547
ID_-2.924_29.976_2022_37,93.78907
ID_-2.924_29.976_2022_38,76.855354
ID_-2.924_29.976_2022_39,87.22179
ID_-2.924_29.976_2022_40,91.16615
ID_-2.924_29.976_2022_41,70.07456
ID_-2.924_29.976_2022_42,71.13243
ID_-2.924_29.976_2022_43,109.55899
ID_-2.924_29.976_2022_44,86.283035
ID_-2.924_29.976_2022_45,112.528984
ID_-2.924_29.976_2022_46,91.37947
ID_-2.924_29.976_2022_47,92.78453
ID_-2.924_29.976_2022_48,39.820477
ID_-2.929_29.771_2022_00,56.911423
ID_-2.929_29.771_2022_01,87.61299
ID_-2.929_29.771_2022_02,63.610302
ID_-2.929_29.771_2022_03,76.987335
ID_-2.929_29.771_2022_04,95.55564
ID_-2.929_29.771_2022_05,104.80756
ID_-2.929_29.771_2022_06,89.29811
ID_-2.929_29.771_2022_07,82.91336
ID_-2.929_29.771_2022_08,51.752426
ID_-2.929_29.771_2022_09,65.78407
ID_-2.929_29.771_2022_10,65.98678
ID_-2.929_29.771_2022_11,60.980865
ID_-2.929_29.771_2022_12,55.60646
ID_-2.929_29.771_2022_13,54.191372
ID_-2.929_29.771_2022_14,74.23765
ID_-2.929_29.771_2022_15,107.166725
ID_-2.929_29.771_2022_16,86.106316
ID_-2.929_29.771_2022_17,101.800835
ID_-2.929_29.771_2022_18,96.67962
ID_-2.929_29.771_2022_19,78.756
ID_-2.929_29.771_2022_20,75.553734
ID_-2.929_29.771_2022_21,123.49091
ID_-2.929_29.771_2022_22,119.28129
ID_-2.929_29.771_2022_23,87.07952
ID_-2.929_29.771_2022_24,101.48338
ID_-2.929_29.771_2022_25,97.4829
ID_-2.929_29.771_2022_26,81.881256
ID_-2.929_29.771_2022_27,49.839027
ID_-2.929_29.771_2022_28,87.015816
ID_-2.929_29.771_2022_29,58.895695
ID_-2.929_29.771_2022_30,84.898994
ID_-2.929_29.771_2022_31,102.68606
ID_-2.929_29.771_2022_32,78.63358
ID_-2.929_29.771_2022_33,117.18603
ID_-2.929_29.771_2022_34,66.58726
ID_-2.929_29.771_2022_35,102.85909
ID_-2.929_29.771_2022_36,104.51004
ID_-2.929_29.771_2022_37,89.994026
ID_-2.929_29.771_2022_38,102.28631
ID_-2.929_29.771_2022_39,116.690605
ID_-2.929_29.771_2022_40,105.65571
