ID_LAT_LON_YEAR_WEEK,emission
ID_-2.378_29.222_2022_32,144.28322
ID_-2.378_29.222_2022_33,135.53459
ID_-2.378_29.222_2022_34,144.73546
ID_-2.378_29.222_2022_35,106.939545
ID_-2.378_29.222_2022_36,112.485916
ID_-2.378_29.222_2022_37,133.14757
ID_-2.378_29.222_2022_38,114.63196
ID_-2.378_29.222_2022_39,131.89583
ID_-2.378_29.222_2022_40,125.40466
ID_-2.378_29.222_2022_41,128.99275
ID_-2.378_29.222_2022_42,130.16719
ID_-2.378_29.222_2022_43,128.99213
ID_-2.378_29.222_2022_44,110.56954
ID_-2.378_29.222_2022_45,106.760475
ID_-2.378_29.222_2022_46,121.1295
ID_-2.378_29.222_2022_47,97.10347
ID_-2.378_29.222_2022_48,84.9724
ID_-2.385_28.715_2022_00,-10.626787
ID_-2.385_28.715_2022_01,23.465685
ID_-2.385_28.715_2022_02,47.040077
ID_-2.385_28.715_2022_03,-36.33683
ID_-2.385_28.715_2022_04,18.07752
ID_-2.385_28.715_2022_05,10.652601
ID_-2.385_28.715_2022_06,22.28448
ID_-2.385_28.715_2022_07,-8.367266
ID_-2.385_28.715_2022_08,-104.69155
ID_-2.385_28.715_2022_09,-147.43596
ID_-2.385_28.715_2022_10,-33.442665
ID_-2.385_28.715_2022_11,27.266432
ID_-2.385_28.715_2022_12,30.09762
ID_-2.385_28.715_2022_13,-52.304024
ID_-2.385_28.715_2022_14,-90.77317
ID_-2.385_28.715_2022_15,-109.29485
ID_-2.385_28.715_2022_16,-4.222452
ID_-2.385_28.715_2022_17,46.649124
ID_-2.385_28.715_2022_18,31.42452
ID_-2.385_28.715_2022_19,-117.81602
ID_-2.385_28.715_2022_20,-51.475807
ID_-2.385_28.715_2022_21,-41.52028
ID_-2.385_28.715_2022_22,-24.693872
ID_-2.385_28.715_2022_23,-80.89033
ID_-2.385_28.715_2022_24,-18.950472
ID_-2.385_28.715_2022_25,-0.18050557
ID_-2.385_28.715_2022_26,-5.0055943
ID_-2.385_28.715_2022_27,9.957754
ID_-2.385_28.715_2022_28,33.19918
ID_-2.385_28.715_2022_29,57.009914
ID_-2.385_28.715_2022_30,47.996185
ID_-2.385_28.715_2022_31,25.481451
ID_-2.385_28.715_2022_32,26.61487
ID_-2.385_28.715_2022_33,42.724133
ID_-2.385_28.715_2022_34,23.536871
ID_-2.385_28.715_2022_35,3.4329817
ID_-2.385_28.715_2022_36,22.318823
ID_-2.385_28.715_2022_37,38.810085
ID_-2.385_28.715_2022_38,42.381645
ID_-2.385_28.715_2022_39,19.072016
ID_-2.385_28.715_2022_40,38.967724
ID_-2.385_28.715_2022_41,45.975163
ID_-2.385_28.715_2022_42,34.645016
ID_-2.385_28.715_2022_43,41.471916
ID_-2.385_28.715_2022_44,36.7121
ID_-2.385_28.715_2022_45,25.952402
ID_-2.385_28.715_2022_46,52.60508
ID_-2.385_28.715_2022_47,13.906149
ID_-2.385_28.715_2022_48,25.80538
ID_-2.386_30.314_2022_00,57.46722
ID_-2.386_30.314_2022_01,-48.291954
ID_-2.386_30.314_2022_02,96.01889
ID_-2.386_30.314_2022_03,162.72496
ID_-2.386_30.314_2022_04,84.299416
ID_-2.386_30.314_2022_05,137.85588
ID_-2.386_30.314_2022_06,60.864185
ID_-2.386_30.314_2022_07,36.0364
ID_-2.386_30.314_2022_08,23.481108
ID_-2.386_30.314_2022_09,43.92736
ID_-2.386_30.314_2022_10,-11.466448
ID_-2.386_30.314_2022_11,33.542786
ID_-2.386_30.314_2022_12,29.657824
ID_-2.386_30.314_2022_13,-2.3898027
ID_-2.386_30.314_2022_14,52.08938
ID_-2.386_30.314_2022_15,65.16632
ID_-2.386_30.314_2022_16,74.88279
ID_-2.386_30.314_2022_17,76.42895
ID_-2.386_30.314_2022_18,56.197186
ID_-2.386_30.314_2022_19,51.46294
ID_-2.386_30.314_2022_20,73.069305
ID_-2.386_30.314_2022_21,84.08968
ID_-2.386_30.314_2022_22,43.615185
ID_-2.386_30.314_2022_23,62.213642
ID_-2.386_30.314_2022_24,60.17768
ID_-2.386_30.314_2022_25,53.236084
ID_-2.386_30.314_2022_26,32.798553
ID_-2.386_30.314_2022_27,48.58921
ID_-2.386_30.314_2022_28,48.942535
ID_-2.386_30.314_2022_29,51.613308
ID_-2.386_30.314_2022_30,43.281124
ID_-2.386_30.314_2022_31,78.084724
ID_-2.386_30.314_2022_32,47.94113
ID_-2.386_30.314_2022_33,63.147808
ID_-2.386_30.314_2022_34,62.752453
ID_-2.386_30.314_2022_35,94.9088
ID_-2.386_30.314_2022_36,78.29654
ID_-2.386_30.314_2022_37,84.95872
ID_-2.386_30.314_2022_38,66.256584
ID_-2.386_30.314_2022_39,77.92317
ID_-2.386_30.314_2022_40,94.19904
ID_-2.386_30.314_2022_41,65.26337
ID_-2.386_30.314_2022_42,55.91644
ID_-2.386_30.314_2022_43,74.05236
ID_-2.386_30.314_2022_44,77.12872
ID_-2.386_30.314_2022_45,79.44726
ID_-2.386_30.314_2022_46,78.39832
ID_-2.386_30.314_2022_47,87.9168
ID_-2.386_30.314_2022_48,59.21701
ID_-2.399_29.901_2022_00,96.404366
ID_-2.399_29.901_2022_01,-8.250162
ID_-2.399_29.901_2022_02,133.71509
ID_-2.399_29.901_2022_03,221.57831
ID_-2.399_29.901_2022_04,50.621693
ID_-2.399_29.901_2022_05,38.8568
ID_-2.399_29.901_2022_06,98.98512
ID_-2.399_29.901_2022_07,89.139984
ID_-2.399_29.901_2022_08,113.01259
ID_-2.399_29.901_2022_09,80.392334
ID_-2.399_29.901_2022_10,145.92155
ID_-2.399_29.901_2022_11,70.797264
ID_-2.399_29.901_2022_12,91.46319
ID_-2.399_29.901_2022_13,76.18391
ID_-2.399_29.901_2022_14,90.24233
ID_-2.399_29.901_2022_15,103.061775
ID_-2.399_29.901_2022_16,64.40175
ID_-2.399_29.901_2022_17,65.596794
ID_-2.399_29.901_2022_18,42.11286
ID_-2.399_29.901_2022_19,78.71262
ID_-2.399_29.901_2022_20,51.377144
ID_-2.399_29.901_2022_21,41.370335
ID_-2.399_29.901_2022_22,38.85942
ID_-2.399_29.901_2022_23,82.16776
ID_-2.399_29.901_2022_24,97.81779
ID_-2.399_29.901_2022_25,105.25288
ID_-2.399_29.901_2022_26,134.86813
ID_-2.399_29.901_2022_27,123.422966
ID_-2.399_29.901_2022_28,115.43473
ID_-2.399_29.901_2022_29,112.690636
ID_-2.399_29.901_2022_30,121.285126
ID_-2.399_29.901_2022_31,130.10788
ID_-2.399_29.901_2022_32,111.043236
ID_-2.399_29.901_2022_33,110.261536
ID_-2.399_29.901_2022_34,117.6019
ID_-2.399_29.901_2022_35,103.55427
ID_-2.399_29.901_2022_36,117.39338
ID_-2.399_29.901_2022_37,122.67663
ID_-2.399_29.901_2022_38,114.44187
ID_-2.399_29.901_2022_39,135.5481
ID_-2.399_29.901_2022_40,135.8523
ID_-2.399_29.901_2022_41,86.70446
ID_-2.399_29.901_2022_42,56.920483
ID_-2.399_29.901_2022_43,135.93228
ID_-2.399_29.901_2022_44,133.28938
ID_-2.399_29.901_2022_45,145.51538
ID_-2.399_29.901_2022_46,88.96239
ID_-2.399_29.901_2022_47,114.42065
ID_-2.399_29.901_2022_48,65.67006
ID_-2.404_30.496_2022_00,89.58489
ID_-2.404_30.496_2022_01,72.42621
ID_-2.404_30.496_2022_02,134.85112
ID_-2.404_30.496_2022_03,45.25643
ID_-2.404_30.496_2022_04,1.3244077
ID_-2.404_30.496_2022_05,71.418594
ID_-2.404_30.496_2022_06,45.69449
ID_-2.404_30.496_2022_07,59.973427
ID_-2.404_30.496_2022_08,52.596207
ID_-2.404_30.496_2022_09,34.478123
ID_-2.404_30.496_2022_10,44.132782
ID_-2.404_30.496_2022_11,58.82086
ID_-2.404_30.496_2022_12,55.899517
ID_-2.404_30.496_2022_13,48.70449
ID_-2.404_30.496_2022_14,28.421976
ID_-2.404_30.496_2022_15,62.382896
ID_-2.404_30.496_2022_16,12.467169
ID_-2.404_30.496_2022_17,33.816257
ID_-2.404_30.496_2022_18,43.066135
ID_-2.404_30.496_2022_19,36.723335
ID_-2.404_30.496_2022_20,83.96394
ID_-2.404_30.496_2022_21,90.88421
ID_-2.404_30.496_2022_22,34.72046
ID_-2.404_30.496_2022_23,51.14534
ID_-2.404_30.496_2022_24,52.454697
ID_-2.404_30.496_2022_25,38.11474
ID_-2.404_30.496_2022_26,61.32571
ID_-2.404_30.496_2022_27,61.802658
ID_-2.404_30.496_2022_28,67.81874
ID_-2.404_30.496_2022_29,72.75882
ID_-2.404_30.496_2022_30,83.569466
ID_-2.404_30.496_2022_31,68.43792
ID_-2.404_30.496_2022_32,66.12431
ID_-2.404_30.496_2022_33,53.377247
ID_-2.404_30.496_2022_34,71.74285
ID_-2.404_30.496_2022_35,77.34066
ID_-2.404_30.496_2022_36,99.34524
ID_-2.404_30.496_2022_37,99.16821
ID_-2.404_30.496_2022_38,83.31451
ID_-2.404_30.496_2022_39,81.475296
ID_-2.404_30.496_2022_40,105.77011
ID_-2.404_30.496_2022_41,62.067963
ID_-2.404_30.496_2022_42,26.475824
ID_-2.404_30.496_2022_43,87.89809
ID_-2.404_30.496_2022_44,-40.07689
ID_-2.404_30.496_2022_45,74.93519
ID_-2.404_30.496_2022_46,144.11035
ID_-2.404_30.496_2022_47,34.127262
ID_-2.404_30.496_2022_48,-33.09764
ID_-2.407_29.393_2022_00,-170.49228
ID_-2.407_29.393_2022_01,165.02968
ID_-2.407_29.393_2022_02,218.34416
ID_-2.407_29.393_2022_03,287.0641
ID_-2.407_29.393_2022_04,80.00354
ID_-2.407_29.393_2022_05,55.087475
ID_-2.407_29.393_2022_06,85.09003
ID_-2.407_29.393_2022_07,220.41641
ID_-2.407_29.393_2022_08,228.38231
ID_-2.407_29.393_2022_09,243.11282
ID_-2.407_29.393_2022_10,176.30205
ID_-2.407_29.393_2022_11,254.05782
ID_-2.407_29.393_2022_12,228.91425
ID_-2.407_29.393_2022_13,232.59322
ID_-2.407_29.393_2022_14,238.03741
ID_-2.407_29.393_2022_15,280.06357
ID_-2.407_29.393_2022_16,260.45825
ID_-2.407_29.393_2022_17,230.25934
ID_-2.407_29.393_2022_18,238.51497
ID_-2.407_29.393_2022_19,172.42465
ID_-2.407_29.393_2022_20,196.26971
ID_-2.407_29.393_2022_21,242.54631
ID_-2.407_29.393_2022_22,279.65515
ID_-2.407_29.393_2022_23,207.18913
ID_-2.407_29.393_2022_24,187.01213
ID_-2.407_29.393_2022_25,174.77382
ID_-2.407_29.393_2022_26,150.46426
ID_-2.407_29.393_2022_27,155.10406
ID_-2.407_29.393_2022_28,117.710655
ID_-2.407_29.393_2022_29,113.88585
ID_-2.407_29.393_2022_30,126.91595
ID_-2.407_29.393_2022_31,114.506134
ID_-2.407_29.393_2022_32,158.75774
ID_-2.407_29.393_2022_33,148.33856
ID_-2.407_29.393_2022_34,131.5095
ID_-2.407_29.393_2022_35,116.67771
ID_-2.407_29.393_2022_36,130.17097
ID_-2.407_29.393_2022_37,148.60507
ID_-2.407_29.393_2022_38,135.1369
ID_-2.407_29.393_2022_39,97.723
ID_-2.407_29.393_2022_40,108.82554
ID_-2.407_29.393_2022_41,112.94224
ID_-2.407_29.393_2022_42,145.71568
ID_-2.407_29.393_2022_43,124.019554
ID_-2.407_29.393_2022_44,96.6207
ID_-2.407_29.393_2022_45,117.52279
ID_-2.407_29.393_2022_46,137.17297
ID_-2.407_29.393_2022_47,98.932236
ID_-2.407_29.393_2022_48,123.93067
ID_-2.422_28.778_2022_00,35.67301
ID_-2.422_28.778_2022_01,144.83826
ID_-2.422_28.778_2022_02,37.53741
ID_-2.422_28.778_2022_03,31.353888
ID_-2.422_28.778_2022_04,85.43522
ID_-2.422_28.778_2022_05,6.9709606
ID_-2.422_28.778_2022_06,49.262627
ID_-2.422_28.778_2022_07,90.614075
ID_-2.422_28.778_2022_08,18.7851
ID_-2.422_28.778_2022_09,3.4617064
ID_-2.422_28.778_2022_10,15.8320675
ID_-2.422_28.778_2022_11,99.72746
ID_-2.422_28.778_2022_12,-78.109535
ID_-2.422_28.778_2022_13,79.0651
ID_-2.422_28.778_2022_14,18.1276
ID_-2.422_28.778_2022_15,-76.29873
ID_-2.422_28.778_2022_16,-30.99399
ID_-2.422_28.778_2022_17,-20.546106
ID_-2.422_28.778_2022_18,-18.089808
ID_-2.422_28.778_2022_19,-34.40827
ID_-2.422_28.778_2022_20,-48.947105
ID_-2.422_28.778_2022_21,-72.4535
ID_-2.422_28.778_2022_22,-126.292046
ID_-2.422_28.778_2022_23,-16.396036
ID_-2.422_28.778_2022_24,-91.39805
ID_-2.422_28.778_2022_25,-168.54753
ID_-2.422_28.778_2022_26,-36.773132
ID_-2.422_28.778_2022_27,-28.309725
ID_-2.422_28.778_2022_28,-18.045504
ID_-2.422_28.778_2022_29,-36.948624
ID_-2.422_28.778_2022_30,10.328726
ID_-2.422_28.778_2022_31,-15.229273
ID_-2.422_28.778_2022_32,-53.44613
ID_-2.422_28.778_2022_33,49.533817
ID_-2.422_28.778_2022_34,-124.35578
ID_-2.422_28.778_2022_35,-12.031214
ID_-2.422_28.778_2022_36,-25.320002
ID_-2.422_28.778_2022_37,49.513844
ID_-2.422_28.778_2022_38,-21.712687
ID_-2.422_28.778_2022_39,-6.123293
ID_-2.422_28.778_2022_40,19.1732
ID_-2.422_28.778_2022_41,-38.629257
ID_-2.422_28.778_2022_42,2.6295073
ID_-2.422_28.778_2022_43,50.56879
ID_-2.422_28.778_2022_44,10.590277
ID_-2.422_28.778_2022_45,-21.737604
ID_-2.422_28.778_2022_46,19.7167
ID_-2.422_28.778_2022_47,44.879875
ID_-2.422_28.778_2022_48,112.35992
ID_-2.427_28.673_2022_00,22.597742
ID_-2.427_28.673_2022_01,-79.63702
ID_-2.427_28.673_2022_02,-6.209322
ID_-2.427_28.673_2022_03,-150.99486
ID_-2.427_28.673_2022_04,-3.8663805
ID_-2.427_28.673_2022_05,-57.67312
ID_-2.427_28.673_2022_06,40.26562
ID_-2.427_28.673_2022_07,46.342316
ID_-2.427_28.673_2022_08,-55.858177
ID_-2.427_28.673_2022_09,-79.35633
ID_-2.427_28.673_2022_10,-159.25089
ID_-2.427_28.673_2022_11,-123.08782
ID_-2.427_28.673_2022_12,-18.8277
ID_-2.427_28.673_2022_13,-63.228874
ID_-2.427_28.673_2022_14,-97.21523
ID_-2.427_28.673_2022_15,-19.492785
ID_-2.427_28.673_2022_16,-24.462946
ID_-2.427_28.673_2022_17,-102.01136
ID_-2.427_28.673_2022_18,13.33592
ID_-2.427_28.673_2022_19,-83.44421
ID_-2.427_28.673_2022_20,-46.724144
ID_-2.427_28.673_2022_21,-6.9853306
ID_-2.427_28.673_2022_22,33.916447
ID_-2.427_28.673_2022_23,-106.5796
ID_-2.427_28.673_2022_24,27.779913
ID_-2.427_28.673_2022_25,69.01598
ID_-2.427_28.673_2022_26,6.180525
ID_-2.427_28.673_2022_27,42.779602
ID_-2.427_28.673_2022_28,39.791225
ID_-2.427_28.673_2022_29,-79.49581
ID_-2.427_28.673_2022_30,-38.2473
ID_-2.427_28.673_2022_31,20.333212
ID_-2.427_28.673_2022_32,39.94321
ID_-2.427_28.673_2022_33,-10.406336
ID_-2.427_28.673_2022_34,21.42336
ID_-2.427_28.673_2022_35,15.190535
ID_-2.427_28.673_2022_36,-5.5706806
ID_-2.427_28.673_2022_37,21.77093
ID_-2.427_28.673_2022_38,-29.91237
ID_-2.427_28.673_2022_39,20.3481
ID_-2.427_28.673_2022_40,27.165556
ID_-2.427_28.673_2022_41,-11.941797
ID_-2.427_28.673_2022_42,-19.937166
ID_-2.427_28.673_2022_43,-0.332712
ID_-2.427_28.673_2022_44,-2.250963
ID_-2.427_28.673_2022_45,-3.5802782
ID_-2.427_28.673_2022_46,-4.456911
ID_-2.427_28.673_2022_47,2.1189177
ID_-2.427_28.673_2022_48,-6.417139
ID_-2.431_29.269_2022_00,232.40388
ID_-2.431_29.269_2022_01,216.72597
ID_-2.431_29.269_2022_02,261.2727
ID_-2.431_29.269_2022_03,230.30743
ID_-2.431_29.269_2022_04,258.28854
ID_-2.431_29.269_2022_05,233.3158
ID_-2.431_29.269_2022_06,276.9288
ID_-2.431_29.269_2022_07,273.86923
ID_-2.431_29.269_2022_08,295.9082
ID_-2.431_29.269_2022_09,284.3872
ID_-2.431_29.269_2022_10,189.85052
ID_-2.431_29.269_2022_11,218.27376
ID_-2.431_29.269_2022_12,226.33528
ID_-2.431_29.269_2022_13,239.78223
ID_-2.431_29.269_2022_14,226.49966
ID_-2.431_29.269_2022_15,176.51938
ID_-2.431_29.269_2022_16,220.7753
ID_-2.431_29.269_2022_17,234.69801
ID_-2.431_29.269_2022_18,269.5202
ID_-2.431_29.269_2022_19,278.80777
ID_-2.431_29.269_2022_20,273.37625
ID_-2.431_29.269_2022_21,286.22556
ID_-2.431_29.269_2022_22,303.72946
ID_-2.431_29.269_2022_23,158.04062
ID_-2.431_29.269_2022_24,272.21024
ID_-2.431_29.269_2022_25,278.7813
ID_-2.431_29.269_2022_26,200.69987
ID_-2.431_29.269_2022_27,255.73557
ID_-2.431_29.269_2022_28,266.53772
ID_-2.431_29.269_2022_29,248.3236
ID_-2.431_29.269_2022_30,316.44647
ID_-2.431_29.269_2022_31,345.22705
ID_-2.431_29.269_2022_32,353.453
ID_-2.431_29.269_2022_33,327.0014
ID_-2.431_29.269_2022_34,379.4278
ID_-2.431_29.269_2022_35,393.35046
ID_-2.431_29.269_2022_36,433.33154
ID_-2.431_29.269_2022_37,338.2686
ID_-2.431_29.269_2022_38,256.1869
ID_-2.431_29.269_2022_39,443.0442
ID_-2.431_29.269_2022_40,550.94257
ID_-2.431_29.269_2022_41,1119.2367
ID_-2.431_29.269_2022_42,1290.0433
ID_-2.431_29.269_2022_43,1191.7722
ID_-2.431_29.269_2022_44,1830.4614
ID_-2.431_29.269_2022_45,1364.986
ID_-2.431_29.269_2022_46,1124.2118
ID_-2.431_29.269_2022_47,990.67065
ID_-2.431_29.269_2022_48,872.4859
ID_-2.432_29.568_2022_00,65.38582
ID_-2.432_29.568_2022_01,155.36285
ID_-2.432_29.568_2022_02,118.588196
ID_-2.432_29.568_2022_03,84.357124
ID_-2.432_29.568_2022_04,115.3635
ID_-2.432_29.568_2022_05,100.037224
ID_-2.432_29.568_2022_06,113.454285
ID_-2.432_29.568_2022_07,91.95278
ID_-2.432_29.568_2022_08,113.50359
ID_-2.432_29.568_2022_09,127.58793
ID_-2.432_29.568_2022_10,109.6015
ID_-2.432_29.568_2022_11,90.52409
ID_-2.432_29.568_2022_12,126.93243
ID_-2.432_29.568_2022_13,131.21658
ID_-2.432_29.568_2022_14,90.992546
ID_-2.432_29.568_2022_15,134.98906
ID_-2.432_29.568_2022_16,104.14793
ID_-2.432_29.568_2022_17,110.99912
ID_-2.432_29.568_2022_18,114.74277
ID_-2.432_29.568_2022_19,94.510605
ID_-2.432_29.568_2022_20,123.695465
ID_-2.432_29.568_2022_21,88.27369
ID_-2.432_29.568_2022_22,133.11514
ID_-2.432_29.568_2022_23,110.19171
ID_-2.432_29.568_2022_24,113.167305
ID_-2.432_29.568_2022_25,113.98604
ID_-2.432_29.568_2022_26,127.09382
ID_-2.432_29.568_2022_27,153.43564
ID_-2.432_29.568_2022_28,115.682434
ID_-2.432_29.568_2022_29,144.94559
ID_-2.432_29.568_2022_30,125.50864
ID_-2.432_29.568_2022_31,147.38937
ID_-2.432_29.568_2022_32,135.0062
ID_-2.432_29.568_2022_33,165.0093
ID_-2.432_29.568_2022_34,141.02415
ID_-2.432_29.568_2022_35,129.42506
ID_-2.432_29.568_2022_36,164.29503
ID_-2.432_29.568_2022_37,159.96094
ID_-2.432_29.568_2022_38,157.44289
ID_-2.432_29.568_2022_39,152.77637
ID_-2.432_29.568_2022_40,185.71393
ID_-2.432_29.568_2022_41,172.79082
ID_-2.432_29.568_2022_42,126.64859
ID_-2.432_29.568_2022_43,157.70457
ID_-2.432_29.568_2022_44,145.11064
ID_-2.432_29.568_2022_45,153.11841
ID_-2.432_29.568_2022_46,127.558
ID_-2.432_29.568_2022_47,125.757996
ID_-2.432_29.568_2022_48,119.6635
ID_-2.436_30.464_2022_00,0.25627726
ID_-2.436_30.464_2022_01,61.966347
ID_-2.436_30.464_2022_02,103.2415
ID_-2.436_30.464_2022_03,50.09546
ID_-2.436_30.464_2022_04,28.081781
ID_-2.436_30.464_2022_05,87.31726
ID_-2.436_30.464_2022_06,71.372086
ID_-2.436_30.464_2022_07,33.270866
ID_-2.436_30.464_2022_08,21.717718
ID_-2.436_30.464_2022_09,33.816776
ID_-2.436_30.464_2022_10,7.3216686
ID_-2.436_30.464_2022_11,30.471209
ID_-2.436_30.464_2022_12,62.537743
ID_-2.436_30.464_2022_13,27.980665
ID_-2.436_30.464_2022_14,50.052605
ID_-2.436_30.464_2022_15,35.860287
ID_-2.436_30.464_2022_16,47.398373
ID_-2.436_30.464_2022_17,56.864372
ID_-2.436_30.464_2022_18,57.913372
ID_-2.436_30.464_2022_19,58.671116
ID_-2.436_30.464_2022_20,53.046066
ID_-2.436_30.464_2022_21,71.505394
ID_-2.436_30.464_2022_22,52.889805
ID_-2.436_30.464_2022_23,55.609123
ID_-2.436_30.464_2022_24,51.831207
ID_-2.436_30.464_2022_25,48.387733
ID_-2.436_30.464_2022_26,52.774437
ID_-2.436_30.464_2022_27,56.889774
ID_-2.436_30.464_2022_28,47.305336
ID_-2.436_30.464_2022_29,65.767456
ID_-2.436_30.464_2022_30,70.68697
ID_-2.436_30.464_2022_31,38.472576
ID_-2.436_30.464_2022_32,58.414757
ID_-2.436_30.464_2022_33,151.25389
ID_-2.436_30.464_2022_34,5.2693996
ID_-2.436_30.464_2022_35,154.59982
ID_-2.436_30.464_2022_36,82.86633
ID_-2.436_30.464_2022_37,108.4508
ID_-2.436_30.464_2022_38,124.822945
ID_-2.436_30.464_2022_39,80.56839
ID_-2.436_30.464_2022_40,68.53337
ID_-2.436_30.464_2022_41,54.680264
ID_-2.436_30.464_2022_42,76.03221
ID_-2.436_30.464_2022_43,38.095573
ID_-2.436_30.464_2022_44,130.0834
ID_-2.436_30.464_2022_45,50.311775
ID_-2.436_30.464_2022_46,63.176743
ID_-2.436_30.464_2022_47,73.38367
ID_-2.436_30.464_2022_48,108.03867
ID_-2.440_29.060_2022_00,234.79152
ID_-2.440_29.060_2022_01,1068.9323
ID_-2.440_29.060_2022_02,280.4936
ID_-2.440_29.060_2022_03,161.96182
ID_-2.440_29.060_2022_04,67.40893
ID_-2.440_29.060_2022_05,-25.698
ID_-2.440_29.060_2022_06,118.64251
ID_-2.440_29.060_2022_07,117.92083
ID_-2.440_29.060_2022_08,181.4539
ID_-2.440_29.060_2022_09,-219.95209
ID_-2.440_29.060_2022_10,121.834366
ID_-2.440_29.060_2022_11,21.609362
ID_-2.440_29.060_2022_12,16.60401
ID_-2.440_29.060_2022_13,8.431929
ID_-2.440_29.060_2022_14,96.8859
ID_-2.440_29.060_2022_15,-42.70774
ID_-2.440_29.060_2022_16,160.6613
ID_-2.440_29.060_2022_17,108.3004
ID_-2.440_29.060_2022_18,2.845854
ID_-2.440_29.060_2022_19,-35.100418
ID_-2.440_29.060_2022_20,99.77571
ID_-2.440_29.060_2022_21,162.86597
ID_-2.440_29.060_2022_22,-27.644533
ID_-2.440_29.060_2022_23,150.45853
ID_-2.440_29.060_2022_24,111.167534
ID_-2.440_29.060_2022_25,138.05238
ID_-2.440_29.060_2022_26,53.3143
ID_-2.440_29.060_2022_27,27.979322
ID_-2.440_29.060_2022_28,-5.6190357
ID_-2.440_29.060_2022_29,156.77815
ID_-2.440_29.060_2022_30,254.82861
ID_-2.440_29.060_2022_31,116.07755
ID_-2.440_29.060_2022_32,10.194967
ID_-2.440_29.060_2022_33,245.97769
ID_-2.440_29.060_2022_34,54.845192
ID_-2.440_29.060_2022_35,290.7492
ID_-2.440_29.060_2022_36,498.8894
ID_-2.440_29.060_2022_37,178.10439
ID_-2.440_29.060_2022_38,78.351814
ID_-2.440_29.060_2022_39,162.72542
ID_-2.440_29.060_2022_40,149.85378
ID_-2.440_29.060_2022_41,126.23791
ID_-2.440_29.060_2022_42,252.8616
ID_-2.440_29.060_2022_43,166.23682
ID_-2.440_29.060_2022_44,171.8325
ID_-2.440_29.060_2022_45,177.90053
ID_-2.440_29.060_2022_46,91.06623
ID_-2.440_29.060_2022_47,89.482124
ID_-2.440_29.060_2022_48,301.24646
ID_-2.441_28.959_2022_00,189.7275
ID_-2.441_28.959_2022_01,310.01584
ID_-2.441_28.959_2022_02,280.12827
ID_-2.441_28.959_2022_03,163.37292
ID_-2.441_28.959_2022_04,235.72462
ID_-2.441_28.959_2022_05,315.71918
ID_-2.441_28.959_2022_06,177.11658
ID_-2.441_28.959_2022_07,231.10225
ID_-2.441_28.959_2022_08,247.67766
ID_-2.441_28.959_2022_09,207.10944
ID_-2.441_28.959_2022_10,174.73145
ID_-2.441_28.959_2022_11,94.07267
ID_-2.441_28.959_2022_12,90.955444
ID_-2.441_28.959_2022_13,99.77173
ID_-2.441_28.959_2022_14,155.63176
ID_-2.441_28.959_2022_15,220.82472
ID_-2.441_28.959_2022_16,199.73767
ID_-2.441_28.959_2022_17,144.63394
ID_-2.441_28.959_2022_18,127.93102
ID_-2.441_28.959_2022_19,90.75179
ID_-2.441_28.959_2022_20,165.10823
ID_-2.441_28.959_2022_21,96.54157
ID_-2.441_28.959_2022_22,138.2752
ID_-2.441_28.959_2022_23,140.77226
ID_-2.441_28.959_2022_24,149.89635
ID_-2.441_28.959_2022_25,145.64879
ID_-2.441_28.959_2022_26,149.42757
ID_-2.441_28.959_2022_27,134.3226
ID_-2.441_28.959_2022_28,128.95213
ID_-2.441_28.959_2022_29,91.44896
ID_-2.441_28.959_2022_30,143.09052
ID_-2.441_28.959_2022_31,135.21965
ID_-2.441_28.959_2022_32,105.062805
ID_-2.441_28.959_2022_33,137.6683
ID_-2.441_28.959_2022_34,99.26409
ID_-2.441_28.959_2022_35,120.61392
ID_-2.441_28.959_2022_36,99.64704
ID_-2.441_28.959_2022_37,153.69766
ID_-2.441_28.959_2022_38,149.24304
ID_-2.441_28.959_2022_39,98.68285
ID_-2.441_28.959_2022_40,104.41045
ID_-2.441_28.959_2022_41,78.897415
ID_-2.441_28.959_2022_42,116.82322
ID_-2.441_28.959_2022_43,123.98311
ID_-2.441_28.959_2022_44,116.21631
ID_-2.441_28.959_2022_45,106.09752
ID_-2.441_28.959_2022_46,117.0003
ID_-2.441_28.959_2022_47,83.36083
ID_-2.441_28.959_2022_48,88.59992
ID_-2.443_28.657_2022_00,-20.61786
ID_-2.443_28.657_2022_01,-11.830042
ID_-2.443_28.657_2022_02,-64.30903
ID_-2.443_28.657_2022_03,21.136309
ID_-2.443_28.657_2022_04,62.423615
ID_-2.443_28.657_2022_05,53.637177
ID_-2.443_28.657_2022_06,35.227562
ID_-2.443_28.657_2022_07,20.8267
ID_-2.443_28.657_2022_08,30.746405
ID_-2.443_28.657_2022_09,-1.846445
ID_-2.443_28.657_2022_10,26.461695
ID_-2.443_28.657_2022_11,-16.868624
ID_-2.443_28.657_2022_12,42.812363
ID_-2.443_28.657_2022_13,49.360203
ID_-2.443_28.657_2022_14,43.63519
ID_-2.443_28.657_2022_15,76.11021
ID_-2.443_28.657_2022_16,62.942852
ID_-2.443_28.657_2022_17,-3.7074525
ID_-2.443_28.657_2022_18,-47.11152
ID_-2.443_28.657_2022_19,-58.619377
ID_-2.443_28.657_2022_20,-11.624315
ID_-2.443_28.657_2022_21,33.086998
ID_-2.443_28.657_2022_22,-50.60235
ID_-2.443_28.657_2022_23,-45.665596
