ID_LAT_LON_YEAR_WEEK,emission
ID_-2.939_30.461_2022_06,16.408148
ID_-2.939_30.461_2022_07,12.861006
ID_-2.939_30.461_2022_08,14.765387
ID_-2.939_30.461_2022_09,19.52825
ID_-2.939_30.461_2022_10,15.359579
ID_-2.939_30.461_2022_11,15.831259
ID_-2.939_30.461_2022_12,23.100416
ID_-2.939_30.461_2022_13,17.825071
ID_-2.939_30.461_2022_14,27.298689
ID_-2.939_30.461_2022_15,18.374048
ID_-2.939_30.461_2022_16,16.31854
ID_-2.939_30.461_2022_17,6.2367764
ID_-2.939_30.461_2022_18,16.583708
ID_-2.939_30.461_2022_19,3.3648512
ID_-2.939_30.461_2022_20,11.030485
ID_-2.939_30.461_2022_21,6.4676495
ID_-2.939_30.461_2022_22,15.140356
ID_-2.939_30.461_2022_23,21.180285
ID_-2.939_30.461_2022_24,18.468756
ID_-2.939_30.461_2022_25,13.092329
ID_-2.939_30.461_2022_26,20.83306
ID_-2.939_30.461_2022_27,20.851221
ID_-2.939_30.461_2022_28,9.598295
ID_-2.939_30.461_2022_29,8.657118
ID_-2.939_30.461_2022_30,10.5343
ID_-2.939_30.461_2022_31,5.79891
ID_-2.939_30.461_2022_32,9.842985
ID_-2.939_30.461_2022_33,10.381178
ID_-2.939_30.461_2022_34,8.149183
ID_-2.939_30.461_2022_35,-0.92089254
ID_-2.939_30.461_2022_36,12.70516
ID_-2.939_30.461_2022_37,5.9931774
ID_-2.939_30.461_2022_38,22.739267
ID_-2.939_30.461_2022_39,13.958067
ID_-2.939_30.461_2022_40,19.293139
ID_-2.939_30.461_2022_41,14.155165
ID_-2.939_30.461_2022_42,1.5305692
ID_-2.939_30.461_2022_43,13.935492
ID_-2.939_30.461_2022_44,14.147482
ID_-2.939_30.461_2022_45,7.9897213
ID_-2.939_30.461_2022_46,10.719999
ID_-2.939_30.461_2022_47,8.182302
ID_-2.939_30.461_2022_48,13.160017
ID_-2.944_29.356_2022_00,-7.7257023
ID_-2.944_29.356_2022_01,-11.500658
ID_-2.944_29.356_2022_02,-11.813105
ID_-2.944_29.356_2022_03,0.29175395
ID_-2.944_29.356_2022_04,15.549482
ID_-2.944_29.356_2022_05,15.332357
ID_-2.944_29.356_2022_06,15.921141
ID_-2.944_29.356_2022_07,22.171335
ID_-2.944_29.356_2022_08,32.16998
ID_-2.944_29.356_2022_09,42.477283
ID_-2.944_29.356_2022_10,37.375706
ID_-2.944_29.356_2022_11,53.11296
ID_-2.944_29.356_2022_12,51.92588
ID_-2.944_29.356_2022_13,78.411995
ID_-2.944_29.356_2022_14,100.188385
ID_-2.944_29.356_2022_15,98.69919
ID_-2.944_29.356_2022_16,104.46352
ID_-2.944_29.356_2022_17,120.74744
ID_-2.944_29.356_2022_18,139.25098
ID_-2.944_29.356_2022_19,150.10922
ID_-2.944_29.356_2022_20,143.17871
ID_-2.944_29.356_2022_21,160.52171
ID_-2.944_29.356_2022_22,171.79759
ID_-2.944_29.356_2022_23,185.38594
ID_-2.944_29.356_2022_24,180.49123
ID_-2.944_29.356_2022_25,179.62114
ID_-2.944_29.356_2022_26,169.64235
ID_-2.944_29.356_2022_27,162.42786
ID_-2.944_29.356_2022_28,177.26817
ID_-2.944_29.356_2022_29,128.47337
ID_-2.944_29.356_2022_30,126.100945
ID_-2.944_29.356_2022_31,118.49986
ID_-2.944_29.356_2022_32,123.76917
ID_-2.944_29.356_2022_33,142.68684
ID_-2.944_29.356_2022_34,75.0451
ID_-2.944_29.356_2022_35,64.906975
ID_-2.944_29.356_2022_36,49.56916
ID_-2.944_29.356_2022_37,32.070793
ID_-2.944_29.356_2022_38,16.702856
ID_-2.944_29.356_2022_39,25.812464
ID_-2.944_29.356_2022_40,26.662416
ID_-2.944_29.356_2022_41,34.520565
ID_-2.944_29.356_2022_42,-5.0953236
ID_-2.944_29.356_2022_43,15.41741
ID_-2.944_29.356_2022_44,10.385519
ID_-2.944_29.356_2022_45,4.406492
ID_-2.944_29.356_2022_46,10.982023
ID_-2.944_29.356_2022_47,7.7209682
ID_-2.944_29.356_2022_48,6.2528667
ID_-2.946_30.454_2022_00,26.703428
ID_-2.946_30.454_2022_01,15.599333
ID_-2.946_30.454_2022_02,10.517797
ID_-2.946_30.454_2022_03,23.474989
ID_-2.946_30.454_2022_04,11.39311
ID_-2.946_30.454_2022_05,14.97019
ID_-2.946_30.454_2022_06,18.745779
ID_-2.946_30.454_2022_07,25.901705
ID_-2.946_30.454_2022_08,-0.9199999
ID_-2.946_30.454_2022_09,19.346273
ID_-2.946_30.454_2022_10,14.260214
ID_-2.946_30.454_2022_11,17.961134
ID_-2.946_30.454_2022_12,14.662977
ID_-2.946_30.454_2022_13,15.78269
ID_-2.946_30.454_2022_14,17.288465
ID_-2.946_30.454_2022_15,15.654425
ID_-2.946_30.454_2022_16,14.8614025
ID_-2.946_30.454_2022_17,6.7088604
ID_-2.946_30.454_2022_18,14.66667
ID_-2.946_30.454_2022_19,9.515745
ID_-2.946_30.454_2022_20,17.985708
ID_-2.946_30.454_2022_21,10.01692
ID_-2.946_30.454_2022_22,10.540907
ID_-2.946_30.454_2022_23,16.658682
ID_-2.946_30.454_2022_24,16.727118
ID_-2.946_30.454_2022_25,17.19657
ID_-2.946_30.454_2022_26,7.6160564
ID_-2.946_30.454_2022_27,6.2211742
ID_-2.946_30.454_2022_28,3.537306
ID_-2.946_30.454_2022_29,10.4355755
ID_-2.946_30.454_2022_30,19.914576
ID_-2.946_30.454_2022_31,-2.278917
ID_-2.946_30.454_2022_32,0.13960093
ID_-2.946_30.454_2022_33,5.820654
ID_-2.946_30.454_2022_34,-5.1433277
ID_-2.946_30.454_2022_35,-2.6824586
ID_-2.946_30.454_2022_36,0.9550535
ID_-2.946_30.454_2022_37,11.486578
ID_-2.946_30.454_2022_38,29.570494
ID_-2.946_30.454_2022_39,17.950865
ID_-2.946_30.454_2022_40,17.730536
ID_-2.946_30.454_2022_41,13.950384
ID_-2.946_30.454_2022_42,41.105305
ID_-2.946_30.454_2022_43,24.918982
ID_-2.946_30.454_2022_44,28.380861
ID_-2.946_30.454_2022_45,27.232897
ID_-2.946_30.454_2022_46,25.37232
ID_-2.946_30.454_2022_47,18.911139
ID_-2.946_30.454_2022_48,22.066599
ID_-2.955_30.245_2022_00,127.86142
ID_-2.955_30.245_2022_01,123.3757
ID_-2.955_30.245_2022_02,123.60418
ID_-2.955_30.245_2022_03,152.93532
ID_-2.955_30.245_2022_04,131.6775
ID_-2.955_30.245_2022_05,100.95507
ID_-2.955_30.245_2022_06,97.326836
ID_-2.955_30.245_2022_07,115.08237
ID_-2.955_30.245_2022_08,115.85409
ID_-2.955_30.245_2022_09,142.72806
ID_-2.955_30.245_2022_10,148.18538
ID_-2.955_30.245_2022_11,136.52208
ID_-2.955_30.245_2022_12,130.43135
ID_-2.955_30.245_2022_13,113.056435
ID_-2.955_30.245_2022_14,118.36766
ID_-2.955_30.245_2022_15,130.38138
ID_-2.955_30.245_2022_16,108.24415
ID_-2.955_30.245_2022_17,120.56743
ID_-2.955_30.245_2022_18,125.19664
ID_-2.955_30.245_2022_19,111.49956
ID_-2.955_30.245_2022_20,117.459015
ID_-2.955_30.245_2022_21,125.82433
ID_-2.955_30.245_2022_22,137.31503
ID_-2.955_30.245_2022_23,123.90093
ID_-2.955_30.245_2022_24,131.67322
ID_-2.955_30.245_2022_25,119.7553
ID_-2.955_30.245_2022_26,129.39117
ID_-2.955_30.245_2022_27,123.11129
ID_-2.955_30.245_2022_28,131.42418
ID_-2.955_30.245_2022_29,124.56673
ID_-2.955_30.245_2022_30,136.71783
ID_-2.955_30.245_2022_31,132.33403
ID_-2.955_30.245_2022_32,117.53353
ID_-2.955_30.245_2022_33,142.70047
ID_-2.955_30.245_2022_34,148.40204
ID_-2.955_30.245_2022_35,152.87337
ID_-2.955_30.245_2022_36,151.36952
ID_-2.955_30.245_2022_37,125.43586
ID_-2.955_30.245_2022_38,124.47389
ID_-2.955_30.245_2022_39,124.737946
ID_-2.955_30.245_2022_40,120.652504
ID_-2.955_30.245_2022_41,121.99263
ID_-2.955_30.245_2022_42,121.21337
ID_-2.955_30.245_2022_43,119.68878
ID_-2.955_30.245_2022_44,115.58315
ID_-2.955_30.245_2022_45,112.18803
ID_-2.955_30.245_2022_46,121.729866
ID_-2.955_30.245_2022_47,113.97623
ID_-2.955_30.245_2022_48,116.74314
ID_-2.958_29.442_2022_00,15.979918
ID_-2.958_29.442_2022_01,37.283173
ID_-2.958_29.442_2022_02,32.313797
ID_-2.958_29.442_2022_03,31.110003
ID_-2.958_29.442_2022_04,43.78423
ID_-2.958_29.442_2022_05,39.20206
ID_-2.958_29.442_2022_06,73.23928
ID_-2.958_29.442_2022_07,102.156075
ID_-2.958_29.442_2022_08,150.14755
ID_-2.958_29.442_2022_09,317.69305
ID_-2.958_29.442_2022_10,337.67767
ID_-2.958_29.442_2022_11,392.35632
ID_-2.958_29.442_2022_12,279.41464
ID_-2.958_29.442_2022_13,405.61374
ID_-2.958_29.442_2022_14,360.21307
ID_-2.958_29.442_2022_15,270.18008
ID_-2.958_29.442_2022_16,198.13393
ID_-2.958_29.442_2022_17,173.83498
ID_-2.958_29.442_2022_18,198.43666
ID_-2.958_29.442_2022_19,185.1343
ID_-2.958_29.442_2022_20,131.43088
ID_-2.958_29.442_2022_21,103.73191
ID_-2.958_29.442_2022_22,100.62842
ID_-2.958_29.442_2022_23,101.92627
ID_-2.958_29.442_2022_24,119.91161
ID_-2.958_29.442_2022_25,96.45041
ID_-2.958_29.442_2022_26,138.63422
ID_-2.958_29.442_2022_27,88.63376
ID_-2.958_29.442_2022_28,87.60841
ID_-2.958_29.442_2022_29,81.828896
ID_-2.958_29.442_2022_30,70.85147
ID_-2.958_29.442_2022_31,91.724014
ID_-2.958_29.442_2022_32,101.81647
ID_-2.958_29.442_2022_33,93.51614
ID_-2.958_29.442_2022_34,97.6378
ID_-2.958_29.442_2022_35,80.44141
ID_-2.958_29.442_2022_36,73.05018
ID_-2.958_29.442_2022_37,78.47372
ID_-2.958_29.442_2022_38,75.54582
ID_-2.958_29.442_2022_39,66.0112
ID_-2.958_29.442_2022_40,71.42826
ID_-2.958_29.442_2022_41,61.42073
ID_-2.958_29.442_2022_42,73.84871
ID_-2.958_29.442_2022_43,65.18655
ID_-2.958_29.442_2022_44,77.07172
ID_-2.958_29.442_2022_45,72.44141
ID_-2.958_29.442_2022_46,46.018467
ID_-2.958_29.442_2022_47,64.6038
ID_-2.958_29.442_2022_48,81.08089
ID_-2.959_30.641_2022_00,11.461401
ID_-2.959_30.641_2022_01,18.266256
ID_-2.959_30.641_2022_02,8.611822
ID_-2.959_30.641_2022_03,9.0341015
ID_-2.959_30.641_2022_04,7.661276
ID_-2.959_30.641_2022_05,8.614035
ID_-2.959_30.641_2022_06,8.513311
ID_-2.959_30.641_2022_07,9.548117
ID_-2.959_30.641_2022_08,2.2143004
ID_-2.959_30.641_2022_09,5.2645397
ID_-2.959_30.641_2022_10,10.988852
ID_-2.959_30.641_2022_11,12.665388
ID_-2.959_30.641_2022_12,28.544394
ID_-2.959_30.641_2022_13,11.646391
ID_-2.959_30.641_2022_14,16.587988
ID_-2.959_30.641_2022_15,2.959555
ID_-2.959_30.641_2022_16,-2.5538042
ID_-2.959_30.641_2022_17,0.36323375
ID_-2.959_30.641_2022_18,19.996996
ID_-2.959_30.641_2022_19,9.565725
ID_-2.959_30.641_2022_20,7.047262
ID_-2.959_30.641_2022_21,15.112303
ID_-2.959_30.641_2022_22,18.094923
ID_-2.959_30.641_2022_23,1.737425
ID_-2.959_30.641_2022_24,37.25622
ID_-2.959_30.641_2022_25,3.7849638
ID_-2.959_30.641_2022_26,22.53224
ID_-2.959_30.641_2022_27,18.996023
ID_-2.959_30.641_2022_28,15.970663
ID_-2.959_30.641_2022_29,16.181448
ID_-2.959_30.641_2022_30,2.1055663
ID_-2.959_30.641_2022_31,4.916113
ID_-2.959_30.641_2022_32,18.63339
ID_-2.959_30.641_2022_33,14.535307
ID_-2.959_30.641_2022_34,16.919172
ID_-2.959_30.641_2022_35,17.524755
ID_-2.959_30.641_2022_36,29.657316
ID_-2.959_30.641_2022_37,24.13103
ID_-2.959_30.641_2022_38,34.964893
ID_-2.959_30.641_2022_39,32.522118
ID_-2.959_30.641_2022_40,19.290243
ID_-2.959_30.641_2022_41,10.623739
ID_-2.959_30.641_2022_42,-1.4478854
ID_-2.959_30.641_2022_43,12.670355
ID_-2.959_30.641_2022_44,17.052145
ID_-2.959_30.641_2022_45,7.5113583
ID_-2.959_30.641_2022_46,14.686636
ID_-2.959_30.641_2022_47,11.272696
ID_-2.959_30.641_2022_48,16.297865
ID_-2.970_30.030_2022_00,18.758497
ID_-2.970_30.030_2022_01,12.314856
ID_-2.970_30.030_2022_02,4.575224
ID_-2.970_30.030_2022_03,1.4262601
ID_-2.970_30.030_2022_04,-4.463663
ID_-2.970_30.030_2022_05,-10.921556
ID_-2.970_30.030_2022_06,-0.34150106
ID_-2.970_30.030_2022_07,-8.429338
ID_-2.970_30.030_2022_08,-0.09446127
ID_-2.970_30.030_2022_09,1.5397702
ID_-2.970_30.030_2022_10,-4.9903736
ID_-2.970_30.030_2022_11,3.0314467
ID_-2.970_30.030_2022_12,-9.579096
ID_-2.970_30.030_2022_13,5.256956
ID_-2.970_30.030_2022_14,7.9267635
ID_-2.970_30.030_2022_15,8.442961
ID_-2.970_30.030_2022_16,-9.970362
ID_-2.970_30.030_2022_17,5.5854015
ID_-2.970_30.030_2022_18,0.18585032
ID_-2.970_30.030_2022_19,4.6717587
ID_-2.970_30.030_2022_20,12.134459
ID_-2.970_30.030_2022_21,6.95883
ID_-2.970_30.030_2022_22,13.702627
ID_-2.970_30.030_2022_23,18.966314
ID_-2.970_30.030_2022_24,14.736067
ID_-2.970_30.030_2022_25,11.550184
ID_-2.970_30.030_2022_26,14.370085
ID_-2.970_30.030_2022_27,10.362585
ID_-2.970_30.030_2022_28,10.99301
ID_-2.970_30.030_2022_29,14.642591
ID_-2.970_30.030_2022_30,15.781958
ID_-2.970_30.030_2022_31,7.4950237
ID_-2.970_30.030_2022_32,13.043432
ID_-2.970_30.030_2022_33,8.14012
ID_-2.970_30.030_2022_34,5.874525
ID_-2.970_30.030_2022_35,-1.0009173
ID_-2.970_30.030_2022_36,11.654692
ID_-2.970_30.030_2022_37,8.481108
ID_-2.970_30.030_2022_38,24.852636
ID_-2.970_30.030_2022_39,6.4187756
ID_-2.970_30.030_2022_40,0.39973277
ID_-2.970_30.030_2022_41,7.223135
ID_-2.970_30.030_2022_42,12.245367
ID_-2.970_30.030_2022_43,10.977812
ID_-2.970_30.030_2022_44,11.653334
ID_-2.970_30.030_2022_45,-3.6080263
ID_-2.970_30.030_2022_46,11.9153805
ID_-2.970_30.030_2022_47,-0.8389376
ID_-2.970_30.030_2022_48,6.7915554
ID_-2.972_28.228_2022_00,19.279936
ID_-2.972_28.228_2022_01,7.436262
ID_-2.972_28.228_2022_02,12.211721
ID_-2.972_28.228_2022_03,-8.858797
ID_-2.972_28.228_2022_04,-16.35283
ID_-2.972_28.228_2022_05,9.922323
ID_-2.972_28.228_2022_06,11.536451
ID_-2.972_28.228_2022_07,5.84709
ID_-2.972_28.228_2022_08,-26.316256
ID_-2.972_28.228_2022_09,8.133604
ID_-2.972_28.228_2022_10,14.224768
ID_-2.972_28.228_2022_11,5.8329906
ID_-2.972_28.228_2022_12,-4.812418
ID_-2.972_28.228_2022_13,2.2894118
ID_-2.972_28.228_2022_14,-0.9953173
ID_-2.972_28.228_2022_15,0.11468332
ID_-2.972_28.228_2022_16,-3.7195985
ID_-2.972_28.228_2022_17,-4.9745884
ID_-2.972_28.228_2022_18,0.6998121
ID_-2.972_28.228_2022_19,-1.5983065
ID_-2.972_28.228_2022_20,3.6847441
ID_-2.972_28.228_2022_21,6.994589
ID_-2.972_28.228_2022_22,2.5719206
ID_-2.972_28.228_2022_23,1.9789258
ID_-2.972_28.228_2022_24,4.3577557
ID_-2.972_28.228_2022_25,11.025579
ID_-2.972_28.228_2022_26,9.010176
ID_-2.972_28.228_2022_27,9.116217
ID_-2.972_28.228_2022_28,9.097456
ID_-2.972_28.228_2022_29,21.998034
ID_-2.972_28.228_2022_30,22.712988
ID_-2.972_28.228_2022_31,12.809149
ID_-2.972_28.228_2022_32,27.257204
ID_-2.972_28.228_2022_33,62.991463
ID_-2.972_28.228_2022_34,19.597246
ID_-2.972_28.228_2022_35,8.333509
ID_-2.972_28.228_2022_36,14.831022
ID_-2.972_28.228_2022_37,4.176199
ID_-2.972_28.228_2022_38,20.786509
ID_-2.972_28.228_2022_39,7.583494
ID_-2.972_28.228_2022_40,7.225233
ID_-2.972_28.228_2022_41,-0.41668874
ID_-2.972_28.228_2022_42,13.282034
ID_-2.972_28.228_2022_43,6.0406017
ID_-2.972_28.228_2022_44,15.64913
ID_-2.972_28.228_2022_45,15.329824
ID_-2.972_28.228_2022_46,19.377161
ID_-2.972_28.228_2022_47,2.8681319
ID_-2.972_28.228_2022_48,1.5775052
ID_-2.979_30.021_2022_00,36.41411
ID_-2.979_30.021_2022_01,29.205309
ID_-2.979_30.021_2022_02,33.397175
ID_-2.979_30.021_2022_03,37.810246
ID_-2.979_30.021_2022_04,41.023796
ID_-2.979_30.021_2022_05,40.57156
ID_-2.979_30.021_2022_06,45.184402
ID_-2.979_30.021_2022_07,47.66161
ID_-2.979_30.021_2022_08,54.677113
ID_-2.979_30.021_2022_09,47.879524
ID_-2.979_30.021_2022_10,50.033356
ID_-2.979_30.021_2022_11,61.84803
ID_-2.979_30.021_2022_12,47.147545
ID_-2.979_30.021_2022_13,47.66554
ID_-2.979_30.021_2022_14,53.08332
ID_-2.979_30.021_2022_15,38.385056
ID_-2.979_30.021_2022_16,38.11858
ID_-2.979_30.021_2022_17,30.435781
ID_-2.979_30.021_2022_18,25.198793
ID_-2.979_30.021_2022_19,31.471151
ID_-2.979_30.021_2022_20,42.648968
ID_-2.979_30.021_2022_21,44.882324
ID_-2.979_30.021_2022_22,37.18164
ID_-2.979_30.021_2022_23,32.296757
ID_-2.979_30.021_2022_24,27.268946
ID_-2.979_30.021_2022_25,36.420776
ID_-2.979_30.021_2022_26,9.364698
ID_-2.979_30.021_2022_27,31.194075
ID_-2.979_30.021_2022_28,38.041103
ID_-2.979_30.021_2022_29,45.604416
ID_-2.979_30.021_2022_30,51.791176
ID_-2.979_30.021_2022_31,46.628635
ID_-2.979_30.021_2022_32,54.766167
ID_-2.979_30.021_2022_33,42.806725
ID_-2.979_30.021_2022_34,48.536446
ID_-2.979_30.021_2022_35,52.467278
ID_-2.979_30.021_2022_36,62.63262
ID_-2.979_30.021_2022_37,64.44998
ID_-2.979_30.021_2022_38,56.444187
ID_-2.979_30.021_2022_39,30.061468
ID_-2.979_30.021_2022_40,59.055737
ID_-2.979_30.021_2022_41,328.03098
ID_-2.979_30.021_2022_42,68.585396
ID_-2.979_30.021_2022_43,-2.1606386
ID_-2.979_30.021_2022_44,8.529287
ID_-2.979_30.021_2022_45,-13.723673
ID_-2.979_30.021_2022_46,7.2027645
ID_-2.979_30.021_2022_47,10.021925
ID_-2.979_30.021_2022_48,8.792044
ID_-2.985_30.415_2022_00,242.27473
ID_-2.985_30.415_2022_01,236.4503
ID_-2.985_30.415_2022_02,247.68642
ID_-2.985_30.415_2022_03,213.59616
ID_-2.985_30.415_2022_04,165.47592
ID_-2.985_30.415_2022_05,169.24687
ID_-2.985_30.415_2022_06,149.76872
ID_-2.985_30.415_2022_07,21.728815
ID_-2.985_30.415_2022_08,133.0155
ID_-2.985_30.415_2022_09,175.23468
ID_-2.985_30.415_2022_10,175.86366
ID_-2.985_30.415_2022_11,172.73805
ID_-2.985_30.415_2022_12,170.09259
ID_-2.985_30.415_2022_13,161.13863
ID_-2.985_30.415_2022_14,164.34225
ID_-2.985_30.415_2022_15,161.76117
ID_-2.985_30.415_2022_16,200.67596
ID_-2.985_30.415_2022_17,210.10513
ID_-2.985_30.415_2022_18,174.22209
ID_-2.985_30.415_2022_19,181.39278
ID_-2.985_30.415_2022_20,166.69908
ID_-2.985_30.415_2022_21,192.13783
ID_-2.985_30.415_2022_22,197.33691
ID_-2.985_30.415_2022_23,166.49187
ID_-2.985_30.415_2022_24,145.9837
ID_-2.985_30.415_2022_25,207.28857
ID_-2.985_30.415_2022_26,148.79495
ID_-2.985_30.415_2022_27,136.0419
ID_-2.985_30.415_2022_28,181.25034
ID_-2.985_30.415_2022_29,183.15417
ID_-2.985_30.415_2022_30,195.1505
ID_-2.985_30.415_2022_31,185.76212
ID_-2.985_30.415_2022_32,168.77077
ID_-2.985_30.415_2022_33,214.6129
ID_-2.985_30.415_2022_34,174.67007
ID_-2.985_30.415_2022_35,241.138
ID_-2.985_30.415_2022_36,226.49612
ID_-2.985_30.415_2022_37,222.12653
ID_-2.985_30.415_2022_38,208.05283
ID_-2.985_30.415_2022_39,209.65395
ID_-2.985_30.415_2022_40,198.92633
ID_-2.985_30.415_2022_41,213.25507
ID_-2.985_30.415_2022_42,134.58879
ID_-2.985_30.415_2022_43,189.84381
ID_-2.985_30.415_2022_44,179.01413
ID_-2.985_30.415_2022_45,159.73076
ID_-2.985_30.415_2022_46,176.48808
ID_-2.985_30.415_2022_47,159.1336
ID_-2.985_30.415_2022_48,159.48555
ID_-2.986_29.114_2022_00,-13.365969
ID_-2.986_29.114_2022_01,-1.2983798
ID_-2.986_29.114_2022_02,-9.081469
ID_-2.986_29.114_2022_03,11.297308
ID_-2.986_29.114_2022_04,0.610861
ID_-2.986_29.114_2022_05,-6.6075687
ID_-2.986_29.114_2022_06,-3.1157396
ID_-2.986_29.114_2022_07,-16.554033
ID_-2.986_29.114_2022_08,-8.369577
ID_-2.986_29.114_2022_09,1.2612516
ID_-2.986_29.114_2022_10,-4.0490437
ID_-2.986_29.114_2022_11,1.3018628
ID_-2.986_29.114_2022_12,-2.80813
ID_-2.986_29.114_2022_13,-0.47430593
ID_-2.986_29.114_2022_14,-4.3548603
ID_-2.986_29.114_2022_15,-0.10785086
ID_-2.986_29.114_2022_16,-3.9855058
ID_-2.986_29.114_2022_17,3.6413176
ID_-2.986_29.114_2022_18,4.496031
ID_-2.986_29.114_2022_19,25.759802
ID_-2.986_29.114_2022_20,22.969385
ID_-2.986_29.114_2022_21,32.259586
ID_-2.986_29.114_2022_22,42.116825
ID_-2.986_29.114_2022_23,51.518307
ID_-2.986_29.114_2022_24,60.387257
ID_-2.986_29.114_2022_25,11.219069
ID_-2.986_29.114_2022_26,24.405405
ID_-2.986_29.114_2022_27,21.087439
ID_-2.986_29.114_2022_28,30.04296
ID_-2.986_29.114_2022_29,42.002586
ID_-2.986_29.114_2022_30,28.724466
ID_-2.986_29.114_2022_31,29.501993
ID_-2.986_29.114_2022_32,25.399454
ID_-2.986_29.114_2022_33,41.176144
ID_-2.986_29.114_2022_34,41.41268
ID_-2.986_29.114_2022_35,22.944407
ID_-2.986_29.114_2022_36,26.016653
ID_-2.986_29.114_2022_37,12.411299
ID_-2.986_29.114_2022_38,18.145742
ID_-2.986_29.114_2022_39,-6.612322
ID_-2.986_29.114_2022_40,6.9254665
ID_-2.986_29.114_2022_41,63.55533
ID_-2.986_29.114_2022_42,14.708693
ID_-2.986_29.114_2022_43,10.919188
ID_-2.986_29.114_2022_44,20.042051
ID_-2.986_29.114_2022_45,11.804556
ID_-2.986_29.114_2022_46,-1.8190936
ID_-2.986_29.114_2022_47,29.165144
ID_-2.986_29.114_2022_48,12.68939
ID_-2.999_30.701_2022_00,12.480146
ID_-2.999_30.701_2022_01,12.40663
ID_-2.999_30.701_2022_02,6.5596294
ID_-2.999_30.701_2022_03,4.907423
ID_-2.999_30.701_2022_04,5.391371
ID_-2.999_30.701_2022_05,1.7782956
ID_-2.999_30.701_2022_06,1.7823621
ID_-2.999_30.701_2022_07,0.7519209
ID_-2.999_30.701_2022_08,9.491697
ID_-2.999_30.701_2022_09,12.412214
ID_-2.999_30.701_2022_10,6.489462
ID_-2.999_30.701_2022_11,21.25004
ID_-2.999_30.701_2022_12,10.323133
ID_-2.999_30.701_2022_13,7.6411114
ID_-2.999_30.701_2022_14,11.611425
ID_-2.999_30.701_2022_15,11.640821
ID_-2.999_30.701_2022_16,9.027159
ID_-2.999_30.701_2022_17,8.700773
ID_-2.999_30.701_2022_18,9.803137
ID_-2.999_30.701_2022_19,16.628714
ID_-2.999_30.701_2022_20,22.935152
ID_-2.999_30.701_2022_21,16.229925
ID_-2.999_30.701_2022_22,23.792421
ID_-2.999_30.701_2022_23,16.905035
ID_-2.999_30.701_2022_24,24.27913
ID_-2.999_30.701_2022_25,10.4347515
ID_-2.999_30.701_2022_26,20.775118
ID_-2.999_30.701_2022_27,13.795095
ID_-2.999_30.701_2022_28,19.814028
ID_-2.999_30.701_2022_29,23.958078
ID_-2.999_30.701_2022_30,25.441732
ID_-2.999_30.701_2022_31,21.904772
ID_-2.999_30.701_2022_32,22.37002
ID_-2.999_30.701_2022_33,18.496843
ID_-2.999_30.701_2022_34,23.85716
ID_-2.999_30.701_2022_35,28.741873
ID_-2.999_30.701_2022_36,29.48314
ID_-2.999_30.701_2022_37,5.2179775
ID_-2.999_30.701_2022_38,12.072126
ID_-2.999_30.701_2022_39,41.451633
ID_-2.999_30.701_2022_40,8.430494
ID_-2.999_30.701_2022_41,17.247244
ID_-2.999_30.701_2022_42,16.932676
ID_-2.999_30.701_2022_43,19.517946
ID_-2.999_30.701_2022_44,16.2526
ID_-2.999_30.701_2022_45,17.15936
ID_-2.999_30.701_2022_46,18.312101
ID_-2.999_30.701_2022_47,14.760702
ID_-2.999_30.701_2022_48,17.159498
ID_-3.016_30.384_2022_00,5.7284985
ID_-3.016_30.384_2022_01,16.823889
ID_-3.016_30.384_2022_02,11.498816
ID_-3.016_30.384_2022_03,33.652935
ID_-3.016_30.384_2022_04,12.783499
ID_-3.016_30.384_2022_05,4.280592
ID_-3.016_30.384_2022_06,-1.4300174
ID_-3.016_30.384_2022_07,-3.8977296
ID_-3.016_30.384_2022_08,2.9906752
ID_-3.016_30.384_2022_09,6.369734
ID_-3.016_30.384_2022_10,15.604292
ID_-3.016_30.384_2022_11,11.98081
ID_-3.016_30.384_2022_12,4.7899
ID_-3.016_30.384_2022_13,9.519262
ID_-3.016_30.384_2022_14,7.6964626
ID_-3.016_30.384_2022_15,-3.7207582
ID_-3.016_30.384_2022_16,8.702192
ID_-3.016_30.384_2022_17,4.81542
ID_-3.016_30.384_2022_18,15.963583
ID_-3.016_30.384_2022_19,9.383657
ID_-3.016_30.384_2022_20,12.399275
ID_-3.016_30.384_2022_21,9.658308
ID_-3.016_30.384_2022_22,6.8914013
ID_-3.016_30.384_2022_23,6.7292156
ID_-3.016_30.384_2022_24,13.258711
ID_-3.016_30.384_2022_25,12.189764
ID_-3.016_30.384_2022_26,17.92243
ID_-3.016_30.384_2022_27,15.839163
ID_-3.016_30.384_2022_28,16.350264
ID_-3.016_30.384_2022_29,17.238928
ID_-3.016_30.384_2022_30,18.367147
ID_-3.016_30.384_2022_31,10.32144
ID_-3.016_30.384_2022_32,18.385286
ID_-3.016_30.384_2022_33,13.704184
ID_-3.016_30.384_2022_34,15.216795
ID_-3.016_30.384_2022_35,15.480352
ID_-3.016_30.384_2022_36,15.262953
ID_-3.016_30.384_2022_37,19.215284
ID_-3.016_30.384_2022_38,11.24404
ID_-3.016_30.384_2022_39,5.6141796
ID_-3.016_30.384_2022_40,3.7473967
ID_-3.016_30.384_2022_41,11.17034
ID_-3.016_30.384_2022_42,11.922758
ID_-3.016_30.384_2022_43,4.4610806
ID_-3.016_30.384_2022_44,8.297895
ID_-3.016_30.384_2022_45,4.2261715
